"Item Type","Product Name","Product Type","Product Code/SKU","Bin Picking Number","Brand Name","Option Set","Option Set Align","Product Description",Price,"Cost Price","Retail Price","Sale Price","Fixed Shipping Cost","Free Shipping","Product Warranty","Product Weight","Product Width","Product Height","Product Depth","Allow Purchases?","Product Visible?","Product Availability","Track Inventory","Current Stock Level","Low Stock Level",Category,"Product Image File - 1","Product Image Is Thumbnail - 1","Product Image File - 2","Product Image Is Thumbnail - 2","Product Image File - 3","Product Image Is Thumbnail - 3","Search Keywords","Page Title","META Keywords","META Description","Product Condition","Show Product Condition?","Sort Order","Product Tax Class","Product UPC/EAN","Stop Processing Rules","Product URL","Redirect Old URL?","GPS Global Trade Item Number","GPS Manufacturer Part Number","GPS Gender","GPS Age Group","GPS Color","GPS Size","GPS Material","GPS Pattern","GPS Item Group ID","GPS Category","GPS Enabled","Tax Provider Tax Code","Product Custom Fields"
Product,"keri systems egt-250x entraguard titanium , 05727-001",P,SEL197," "," "," ",Right,"<ul><li> Condition : New  </li><li>Brand : Keri</li><li>Type : Control Panels & Keypads</li><li>Custom Bundle : No</li><li>Model : EGT-250X</li><li>MPN : 05727-001</li></ul>",1240,800,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/k9MAAOSw9dFjt0dI/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/334691975969_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/334691975969_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"macurco dvp-120 control panel,10a,100/240vac, 12 input",P,SEL202," "," "," ",Right,"<ul><li> Condition : New  </li><li>Model : DVP-120</li><li>Modified Item : No</li><li>Country/Region of Manufacture : US</li><li>Custom Bundle : No</li><li>California Prop 65 Warning : N</li><li>NumberOfItems : 1</li><li>Color : N/A</li><li>Restricted States : []</li><li>Style : Control Panel</li><li>Item : Control Panel</li><li>Type : Control Panel</li><li>Includes : Manual, Screwdriver and Keys (2)</li><li>Weight : 6.5</li><li>Height : 12-1/2""</li><li>MPN : DVP-120</li><li>Length : 15.250</li><li>Width : 4.020</li><li>Depth : 2""</li><li>Voltage : N/A</li><li>Features : Control Panel, Number of Inputs 12, Number of Outputs 3, Output T</li><li>Power Source : N/A</li><li>Number of Batteries : N/A</li><li>Battery Size : N/A</li><li>Battery Included : No</li><li>Motor Type : N/A</li><li>Brand : MACURCO</li><li>Battery Capacity : N/A</li><li>Battery Life : N/A</li><li>Output Type : SPDT Control Relay (3), Powered Horn/Strobe Driver (2)</li><li>Power Required : 90 to 250VAC (47 to 63 Hz)</li><li>Cable Length : N/A</li><li>Alarm Type : Audible and Visual</li><li>Number of Outputs : 5</li><li>Number of Inputs : 12</li></ul>",1240,800,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/kw0AAOSwY2tf1VwW/s-l640.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"parker 20076330 / iqan lc5-c01-u1 large canbus, hall effect, 2-axis joystick",P,SEL219," ","Parker "," ",Right,"<ul><li> Condition : New  </li><li>Brand : Parker</li><li>Model : IQAN LC5-C01-U1</li><li>MPN : 20076330</li></ul>",1240,800,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/lRMAAOSwiuBj8obo/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/334755530819_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/334755530819_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"real time automation 515rtaeni-n34-dcp3",P,SEL232," "," "," ",Right,"<ul><li> Condition : New  </li><li>Brand : REAL TIME AUTOMATION</li><li>Model : 515RTAENI-N34-DCP3</li><li>MPN : 515RTAENI-N34-DCP3</li></ul>",1240,800,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/XxQAAOSw~Ctjq1Vy/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/334680652560_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/334680652560_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"schneider electric mp-361-0-0-2 2.5 amp actuator 24 volts",P,SEL252," ","Schneider Electric"," ",Right,"<ul><li> Condition : New  </li><li>Brand : Schneider</li><li>Voltage : 24V</li><li>Model : MP-361-0-0-2</li><li>MPN : MP-361-0-0-2</li></ul>",1240,800,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/fgIAAOSwxDxjm55l/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/334667246238_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/334667246238_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"siemens 3va5130-6ec31-0aa0 / 3va51306ec310aa0",P,SEL259," ",Siemens," ",Right,"<ul><li> Condition : New  </li><li>Brand : SIEMENS</li><li>Model : 3VA5130-6EC31-0AA0</li><li>MPN : 3VA5130-6EC31-0AA0</li></ul>",1240,800,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/fjAAAOSwJ7Vj64y9/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/334747788835_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/334747788835_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"siemens 6es7 136-6ba00-0ca0 digital input module",P,SEL262," ",Siemens," ",Right,"<ul><li> Condition : New  </li><li>Brand : Siemens</li><li>Model : 6ES71366BA000CA0</li><li>MPN : 6ES7 136-6BA00-0CA0</li></ul>",1240,800,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/IwUAAOSwpdpjwxlO/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"smc ss5y5-10sean-08bs-c6 / ss5y510sean08bsc6",P,SEL277," ",Smc," ",Right,"<ul><li> Condition : New  </li><li>Brand : SMC</li><li>MPN : SS5Y5-10SEAN-08BS-C6</li></ul>",1240,800,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/gCIAAOSwRu1jqh0j/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/334679705957_2_0_1/225x225.jpg,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"turck im21-14-cdtri / 7505650 rotation speed monitor",P,SEL285," ","Turck "," ",Right,"<ul><li> Condition : New  </li><li>Brand : TURCK</li><li>MPN : IM21-14-CDTRI</li><li>Country/Region of Manufacture : Germany</li></ul>",1240,800,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/28MAAOSwn-xjzDEy/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"square d qgl32125 240v 125a",P,SEL281," ","Square D"," ",Right,"<ul><li> Condition : New  </li><li>Brand : Square D</li><li>Model : QGL32125</li><li>MPN : QGL32125</li></ul>",1379.5,890,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/n1cAAOSwWlFjzU4I/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/334713310247_2_0_1/225x225.jpg,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
