"Item Type","Product Name","Product Type","Product Code/SKU","Bin Picking Number","Brand Name","Option Set","Option Set Align","Product Description",Price,"Cost Price","Retail Price","Sale Price","Fixed Shipping Cost","Free Shipping","Product Warranty","Product Weight","Product Width","Product Height","Product Depth","Allow Purchases?","Product Visible?","Product Availability","Track Inventory","Current Stock Level","Low Stock Level",Category,"Product Image File - 1","Product Image Is Thumbnail - 1","Product Image File - 2","Product Image Is Thumbnail - 2","Product Image File - 3","Product Image Is Thumbnail - 3","Search Keywords","Page Title","META Keywords","META Description","Product Condition","Show Product Condition?","Sort Order","Product Tax Class","Product UPC/EAN","Stop Processing Rules","Product URL","Redirect Old URL?","GPS Global Trade Item Number","GPS Manufacturer Part Number","GPS Gender","GPS Age Group","GPS Color","GPS Size","GPS Material","GPS Pattern","GPS Item Group ID","GPS Category","GPS Enabled","Tax Provider Tax Code","Product Custom Fields"
Product,"Omax 10X-30X Binocular Cordless Stereo Microscope Dual Led Lights+Cleaning Pack",P,MICRO342," ",Omax," ",Right,"<ul><li> Condition : New  </li><li>Brand : OMAX</li><li>Model : G223C-LPK</li><li>MPN : G223C-LPK</li><li>Country/Region of Manufacture : China</li></ul>",362.58,195.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Microscopes",https://i.ebayimg.com/images/g/ofAAAOSwlkpcSNXH/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Omax 10X-20X-30X-60X Binocular Cordless Stereo Microscope Dual Led Lights",P,MICRO307," ",Omax," ",Right,"<ul><li> Condition : New  </li><li>Brand : OMAX</li><li>Model : G223CS</li><li>MPN : G223CS</li><li>Country/Region of Manufacture : China</li></ul>",381.08,205.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Microscopes",https://i.ebayimg.com/images/g/iI8AAOSwB0lcSNY-/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Omax 10X-20X-30X-60X Binocular Student Stereo Microscope Dual Lights",P,MICRO316," ",Omax," ",Right,"<ul><li> Condition : New  </li><li>Brand : OMAX</li><li>Model : G223BS</li><li>MPN : G223BS</li><li>Country/Region of Manufacture : China</li></ul>",381.08,205.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Microscopes",https://i.ebayimg.com/images/g/jL0AAOSwUoJcSMy1/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Stereo Binocular Microscope 10X-20X-30X-60X With8W Ring Light",P,MICRO1198," "," "," ",Right,"<ul><li> Condition : New  </li><li>Brand : OMAX</li><li>Model : XG225B20L8</li><li>MPN : XG225B20L8</li><li>Country/Region of Manufacture : China</li></ul>",381.08,205.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Microscopes",https://i.ebayimg.com/images/g/DHIAAOSwDcJcZNmS/s-l1200.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"20X-40X Dual Led Lights Binocular Stereo Cordless Microscope+Vinyl Carrying Case",P,MICRO54," "," "," ",Right,"<ul><li> Condition : New  </li><li>Brand : OMAX</li><li>Model : G223E-A189V</li><li>MPN : G223E-A189V</li><li>Country/Region of Manufacture : China</li></ul>",390.33,210.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Microscopes",https://i.ebayimg.com/images/g/t-0AAOSwAWNcZFXu/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Omax 10X-30X Cordless Dual Led Lights Binocular Stereo Microscope+Carrying Case",P,MICRO362," ",Omax," ",Right,"<ul><li> Condition : New  </li><li>Brand : OMAX</li><li>Model : G223C-A189V</li><li>MPN : G223C-A189V</li><li>Country/Region of Manufacture : China</li></ul>",390.33,210.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Microscopes",https://i.ebayimg.com/images/g/VmIAAOSw~bhcSNHg/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Omax 10X-30X Cordless Dual Led Lights Binocular Stereo Microscope+Carrying Case",P,MICRO363," ",Omax," ",Right,"<ul><li> Condition : New  </li><li>Brand : OMAX</li><li>Model : G223C-A189V</li><li>MPN : G223C-A189V</li><li>Country/Region of Manufacture : China</li></ul>",390.33,210.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Microscopes",https://i.ebayimg.com/images/g/VmIAAOSw~bhcSNHg/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Omax 20X-40X Student Binocular Stereo Microscope W Lights, Vinyl Carrying Case",P,MICRO420," ",Omax," ",Right,"<ul><li> Condition : New  </li><li>Brand : OMAX</li><li>Model : G223A-A189V</li><li>MPN : G223A-A189V</li><li>Country/Region of Manufacture : China</li></ul>",390.33,210.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Microscopes",https://i.ebayimg.com/images/g/46AAAOSwKc1cSL7j/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Omax 20X-40X Student Binocular Stereo Microscope W Lights, Vinyl Carrying Case",P,MICRO421," ",Omax," ",Right,"<ul><li> Condition : New  </li><li>Brand : OMAX</li><li>Model : G223A-A189V</li><li>MPN : G223A-A189V</li><li>Country/Region of Manufacture : China</li></ul>",390.33,210.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Microscopes",https://i.ebayimg.com/images/g/46AAAOSwKc1cSL7j/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Omax 20X-60X Student Binocular Stereo Microscope W Lights, Vinyl Carrying Case",P,MICRO474," ",Omax," ",Right,"<ul><li> Condition : New  </li><li>Brand : OMAX</li><li>Model : G223D-A189V</li><li>MPN : G223D-A189V</li><li>Country/Region of Manufacture : China</li></ul>",390.33,210.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Microscopes",https://i.ebayimg.com/images/g/BAAAAOSw2hxcSNyT/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Omax 20X-60X Student Binocular Stereo Microscope W Lights, Vinyl Carrying Case",P,MICRO475," ",Omax," ",Right,"<ul><li> Condition : New  </li><li>Brand : OMAX</li><li>Model : G223D-A189V</li><li>MPN : G223D-A189V</li><li>Country/Region of Manufacture : China</li></ul>",390.33,210.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Microscopes",https://i.ebayimg.com/images/g/BAAAAOSw2hxcSNyT/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"20X-40X-80X Cordless Binocular Stereo Microscope With Dual Led Lights",P,MICRO55," "," "," ",Right,"<ul><li> Condition : New  </li><li>Brand : OMAX</li><li>Model : G223E-E20</li><li>MPN : G223E-E20</li><li>Country/Region of Manufacture : China</li></ul>",395.88,213.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Microscopes",https://i.ebayimg.com/images/g/PMMAAOSw3AFcZFYy/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Omax 20X-40X-80X Binocular Student Stereo Microscope Dual Lights",P,MICRO437," ",Omax," ",Right,"<ul><li> Condition : New  </li><li>Brand : OMAX</li><li>Model : G223AS</li><li>MPN : G223AS</li><li>Country/Region of Manufacture : China</li></ul>",395.88,213.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Microscopes",https://i.ebayimg.com/images/g/GKgAAOSw9xJcSMOR/s-l960.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
