"Item Type","Product Name","Product Type","Product Code/SKU","Bin Picking Number","Brand Name","Option Set","Option Set Align","Product Description",Price,"Cost Price","Retail Price","Sale Price","Fixed Shipping Cost","Free Shipping","Product Warranty","Product Weight","Product Width","Product Height","Product Depth","Allow Purchases?","Product Visible?","Product Availability","Track Inventory","Current Stock Level","Low Stock Level",Category,"Product Image File - 1","Product Image Is Thumbnail - 1","Product Image File - 2","Product Image Is Thumbnail - 2","Product Image File - 3","Product Image Is Thumbnail - 3","Search Keywords","Page Title","META Keywords","META Description","Product Condition","Show Product Condition?","Sort Order","Product Tax Class","Product UPC/EAN","Stop Processing Rules","Product URL","Redirect Old URL?","GPS Global Trade Item Number","GPS Manufacturer Part Number","GPS Gender","GPS Age Group","GPS Color","GPS Size","GPS Material","GPS Pattern","GPS Item Group ID","GPS Category","GPS Enabled","Tax Provider Tax Code","Product Custom Fields"
Product,"Woodward 5464-643 Discrete Input Module",P,GX7554," ",Woodward," ",Right,"<ul><li> Condition : Used  </li><li>Brand : WOODWARD</li><li>Model : 5464-643</li><li>MPN : 5464-643</li><li>Product Brand : WOODWARD</li><li>Product Condition : Used</li><li>Model Number : 5464-643</li></ul>",1587.14,1150.1,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion Controls/ PLCs & HMIs",https://i.ebayimg.com/images/g/wcAAAOSwfNJhJnq9/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/384351669068_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/384351669068_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Foxboro N0311Gdd Pcb Circuit Board",P,GX4062," "," "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : FOXBORO</li><li>Model : N0311GDD</li><li>MPN : N0311GDD</li><li>Product Brand : FOXBORO</li><li>Product Condition : Used</li><li>Model Number : N0311GDD</li></ul>",1587.52,1150.38,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion Controls/ PLCs & HMIs",https://i.ebayimg.com/images/g/ZAYAAOSw7jdiXKz7/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/303178934485_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/303178934485_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Keyence Cv-X100E Intelligent Vision System Controller Module",P,GX4918," ",Keyence," ",Right,"<ul><li> Condition : Used  </li><li>Brand : KEYENCE</li><li>Model : CV-X100E</li><li>MPN : CV-X100E</li><li>Product Brand : KEYENCE</li><li>Product Condition : Used</li><li>Model Number : CV-X100E</li></ul>",1587.52,1150.38,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion Controls/ PLCs & HMIs",https://i.ebayimg.com/images/g/jA8AAOSwx8BjA8J2/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/295175990179_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/295175990179_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Nus Instruments Dam2000-745-01 Nus-A042Pa-1 Dual Alarm Module",P,GX5472," "," "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : NUS INSTRUMENTS</li><li>Model : DAM2000-745-01 NUS-A042PA-1</li><li>MPN : DAM2000-745-01 NUS-A042PA-1</li><li>Product Brand : NUS INSTRUMENTS</li><li>Product Condition : Used</li><li>Model Number : DAM2000-745-01 NUS-A042PA-1</li></ul>",1587.98,1150.71,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion Controls/ PLCs & HMIs",https://i.ebayimg.com/images/g/MXgAAOSw~ZdhMBzW/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/303672844257_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/303672844257_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Nus Instruments Log2000-724-01 Nus-A050Pa-1 Logic Unit Module",P,GX5474," "," "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : NUS INSTRUMENTS</li><li>Model : LOG2000-724-01 NUS-A050PA-1</li><li>MPN : LOG2000-724-01 NUS-A050PA-1</li><li>Product Brand : NUS INSTRUMENTS</li><li>Product Condition : Used</li><li>Model Number : LOG2000-724-01 NUS-A050PA-1</li></ul>",1587.98,1150.71,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion Controls/ PLCs & HMIs",https://i.ebayimg.com/images/g/gJoAAOSwyc5hMBzg/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/293717752586_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/293717752586_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Nus Instruments Slm/Dlm2000-746-02 Nus-A053Pa-2 Single Limiter Module",P,GX5478," "," "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : NUS INSTRUMENTS</li><li>Model : SLM/DLM2000-746-02 NUS-A053PA-2</li><li>MPN : SLM/DLM2000-746-02 NUS-A053PA-2</li><li>Product Brand : NUS INSTRUMENTS</li><li>Product Condition : Used</li><li>Model Number : SLM/DLM2000-746-02 NUS-A053PA-2</li></ul>",1587.98,1150.71,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion Controls/ PLCs & HMIs",https://i.ebayimg.com/images/g/MaMAAOSwcn9hMBza/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/383703348755_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/383703348755_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Nus Instruments Sum2000-752-01 Nus-A025Pa-1 Summer 4-Input Module",P,GX5480," "," "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : NUS INSTRUMENTS</li><li>Model : SUM2000-752-01 NUS-A025PA-1</li><li>MPN : SUM2000-752-01 NUS-A025PA-1</li><li>Product Brand : NUS INSTRUMENTS</li><li>Product Condition : Used</li><li>Model Number : SUM2000-752-01 NUS-A025PA-1</li></ul>",1587.98,1150.71,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion Controls/ PLCs & HMIs",https://i.ebayimg.com/images/g/ZtsAAOSwmz5hMBz4/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/303673062829_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/303673062829_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Fanuc A02B-0236-C231 Operator Interface Panel",P,GX3792," ",Fanuc," ",Right,"<ul><li> Condition : Used  </li><li>Brand : FANUC</li><li>Model : A02B-0236-C231</li><li>MPN : A02B-0236-C231</li><li>Product Brand : FANUC</li><li>Product Condition : Used</li><li>Model Number : A02B-0236-C231</li></ul>",1588.1,1150.8,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion Controls/ PLCs & HMIs",https://i.ebayimg.com/images/g/nksAAOSwhUNiem2g/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/304482649620_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/304482649620_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Fanuc A06B-6081-H050 Discharge Resister Unit",P,GX3818," ",Fanuc," ",Right,"<ul><li> Condition : Used  </li><li>Brand : FANUC</li><li>Model : A06B-6081-H050</li><li>MPN : A06B-6081-H050</li><li>Product Brand : FANUC</li><li>Product Condition : Used</li><li>Model Number : A06B-6081-H050</li></ul>",1588.39,1151.01,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion Controls/ PLCs & HMIs",https://i.ebayimg.com/images/g/ODcAAOSwV2Nf66RJ/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/293932553872_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/293932553872_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Inductoheat 31035-224 Control Board Power Supply",P,GX4746," ",Inductoheat," ",Right,"<ul><li> Condition : Used  </li><li>Brand : INDUCTOHEAT</li><li>Model : 31035-224</li><li>MPN : 31035-224</li><li>Product Brand : INDUCTOHEAT</li><li>Product Condition : Used</li><li>Model Number : 31035-224</li></ul>",1588.39,1151.01,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion Controls/ PLCs & HMIs",https://i.ebayimg.com/images/g/dQ0AAOSw0qRiXKzb/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/382969114263_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/382969114263_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Sciemetric 1204 Sigpod Process Monitoring System 24V-Dc",P,GX6206," "," "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : SCIEMETRIC</li><li>Model : 1204</li><li>MPN : 1204</li><li>Product Brand : SCIEMETRIC</li><li>Product Condition : Used</li><li>Model Number : 1204</li><li>Model Line : SIGPOD</li></ul>",1589.17,1151.57,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion Controls/ PLCs & HMIs",https://i.ebayimg.com/images/g/TlwAAOSwMa5hwIIt/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/294651741388_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/294651741388_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Siemens 6Fc5210-0Df02-0Aa0 Processor Module",P,GX6465," ",Siemens," ",Right,"<ul><li> Condition : Used  </li><li>Brand : SIEMENS</li><li>Model : 6FC5210-0DF02-0AA0</li><li>MPN : 6FC5210-0DF02-0AA0</li><li>Product Brand : SIEMENS</li><li>Product Condition : Used</li><li>Model Number : 6FC5210-0DF02-0AA0</li></ul>",1589.53,1151.83,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion Controls/ PLCs & HMIs",https://i.ebayimg.com/images/g/ieEAAOSwPhthAYTJ/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/294301040634_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/294301040634_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Okuma Mpr5 1006-2205-1543014 Servo Power Supply Module",P,GX5509," "," "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : OKUMA</li><li>Model : MPR5 1006-2205-1543014</li><li>MPN : MPR5 1006-2205-1543014</li><li>Product Brand : OKUMA</li><li>Product Condition : Used</li><li>Model Number : MPR5 1006-2205-1543014</li></ul>",1591.37,1153.17,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion Controls/ PLCs & HMIs",https://i.ebayimg.com/images/g/tn8AAOSwLN1i8Sqi/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/295145125343_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/295145125343_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Okuma Mpr5 Servo Power Supply Module",P,GX5510," "," "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : OKUMA</li><li>Model : MPR5</li><li>MPN : MPR5</li><li>Product Brand : OKUMA</li><li>Product Condition : Used</li><li>Model Number : MPR5</li></ul>",1591.37,1153.17,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion Controls/ PLCs & HMIs",https://i.ebayimg.com/images/g/WGcAAOSwFixi69aG/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/295134508367_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/295134508367_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Indramat 109-0698-2B01-05 Control Card 109-0698-2A01-05",P,GX4712," ","Indramat "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Indramat</li><li>MPN : 10906982B0105</li><li>MPN : 10906982B0105</li></ul>",1592.2,1153.77,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion Controls/ PLCs & HMIs",https://i.ebayimg.com/images/g/JIAAAOSw2pBcLi-u/s-l1200.jpg," ",https://galleryplus.ebayimg.com/ws/web/332994295229_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/332994295229_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Festo Cp-E16-M12X2-5Pol Input Module 175561 (Pack Of 6)",P,GX3938," ",Festo," ",Right,"<ul><li> Condition : Used  </li><li>MPN : CP-E16-M12X2-5POL</li><li>Brand : Festo</li><li>MPN : CPE16M12X25POL</li></ul>",1592.26,1153.81,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion Controls/ PLCs & HMIs",https://i.ebayimg.com/images/g/nH8AAOSwZgViOIw9/s-l1200.jpg," ",https://galleryplus.ebayimg.com/ws/web/353970164665_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/353970164665_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Fanuc A20B-8000-0700 Circuit Board A20B-8000-0770/03B",P,GX3901," ",Fanuc," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Fanuc</li><li>MPN : A20B-8000-0700</li></ul>",1604.02,1162.33,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion Controls/ PLCs & HMIs",https://i.ebayimg.com/images/g/2JkAAOSwbLpga2JL/s-l1200.jpg," ",https://galleryplus.ebayimg.com/ws/web/353444945931_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/353444945931_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
