"Item Type","Product Name","Product Type","Product Code/SKU","Bin Picking Number","Brand Name","Option Set","Option Set Align","Product Description",Price,"Cost Price","Retail Price","Sale Price","Fixed Shipping Cost","Free Shipping","Product Warranty","Product Weight","Product Width","Product Height","Product Depth","Allow Purchases?","Product Visible?","Product Availability","Track Inventory","Current Stock Level","Low Stock Level",Category,"Product Image File - 1","Product Image Is Thumbnail - 1","Product Image File - 2","Product Image Is Thumbnail - 2","Product Image File - 3","Product Image Is Thumbnail - 3","Search Keywords","Page Title","META Keywords","META Description","Product Condition","Show Product Condition?","Sort Order","Product Tax Class","Product UPC/EAN","Stop Processing Rules","Product URL","Redirect Old URL?","GPS Global Trade Item Number","GPS Manufacturer Part Number","GPS Gender","GPS Age Group","GPS Color","GPS Size","GPS Material","GPS Pattern","GPS Item Group ID","GPS Category","GPS Enabled","Tax Provider Tax Code","Product Custom Fields"
Product,"General Electric Ge Jbcg53M1A Ground Directional Overcurrent Relay",P,WH1801," ","General Electric"," ",Right,"<ul><li> Condition : New  </li><li>Brand : GE</li><li>Number in Pack : 1</li><li>Model : JBCG53M1A</li><li>MPN : 42808329</li><li>Country/Region of Manufacture : United States</li></ul>",3750.00,3000,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment /parts",https://i.ebayimg.com/images/g/eG8AAOSwgoFifmAT/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/255534333352_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/255534333352_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Abb Contactor Af580-30-11-70",P,WH1134," ",Abb," ",Right,"<ul><li> Condition : New  </li><li>Brand : ABB</li></ul>",3875.00,3100,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment /parts",https://i.ebayimg.com/images/g/ItYAAOSwc6FhaFuR/s-l500.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Abb 3-Pole Contactor Eh700C-1L",P,WH1046," ",Abb," ",Right,"<ul><li> Condition : New  </li><li>Brand : Undisclosed</li><li>MPN : Does not apply</li></ul>",3906.25,3125,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment /parts",https://i.ebayimg.com/images/g/bsoAAOSws4te8XVY/s-l500.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Joslyn Clark 713Up-76 Pneumatic Timing Relay 110-120V-Ac",P,WH1895," "," "," ",Right,"<ul><li> Condition : New  </li><li>Brand : JOSLYN CLARK</li><li>Model : 713UP-76</li><li>MPN : 713UP-76</li><li>Product Brand : JOSLYN CLARK</li><li>Product Condition : New with Factory Packaging</li><li>Model Number : 713UP-76</li><li>Coil Voltage (AC) : 110 - 120 V-AC</li></ul>",3945.54,3156.43,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment /parts",https://i.ebayimg.com/images/g/56AAAOSwsJBg8M1b/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/294071363915_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/294071363915_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Abb Contactor Ehdb280C-1L",P,WH1145," ",Abb," ",Right,"<ul><li> Condition : New  </li><li>Brand : ABB</li></ul>",3958.10,3166.48,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment /parts",https://i.ebayimg.com/images/g/7gQAAOSwe81iFpWu/s-l500.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Abb Contactor Ehdb280C-2L",P,WH1146," ",Abb," ",Right,"<ul><li> Condition : New  </li><li>Brand : ABB</li></ul>",3958.10,3166.48,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment /parts",https://i.ebayimg.com/images/g/27gAAOSwY8ViFr4K/s-l500.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Eaton A201K4Ca Size 4 Ac Contactor 120V-Ac 100Hp",P,WH1599," ",Eaton," ",Right,"<ul><li> Condition : New  </li><li>Brand : EATON</li><li>Model : A201K4CA</li><li>MPN : A201K4CA</li><li>Product Brand : EATON</li><li>Product Condition : New with Factory Packaging</li><li>Model Number : A201K4CA</li><li>Coil Voltage (AC) : 120 V-AC</li><li>Power : 100 HP</li><li>Size : Size 4</li></ul>",4013.54,3210.83,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment /parts",https://i.ebayimg.com/images/g/1oAAAOSwdzZig~3S/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/304492330626_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/304492330626_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Saic 7500 Single Point Display 115V-Ac",P,WH2161," "," "," ",Right,"<ul><li> Condition : New  </li><li>Brand : SAIC</li><li>Model : 7500</li><li>MPN : 7500</li><li>Product Brand : SAIC</li><li>Product Condition : New with Factory Packaging</li><li>Model Number : 7500</li></ul>",4094.99,3275.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment /parts",https://i.ebayimg.com/images/g/p~IAAOSwBTthBzhv/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/293881361763_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/293881361763_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Zurn Z1020-001 82497-001 Automatic Steel Trap Primer, 5 Outlet Pex",P,WH2558," "," "," ",Right,"<ul><li> Condition : New  </li><li>Brand : Zurn</li><li>Model : Z1020-001</li><li>MPN : Z1020-001</li></ul>",4099.85,3279.88,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment /parts",https://i.ebayimg.com/images/g/bWsAAOSwNTZf5~LE/s-l1200.jpg," ",https://galleryplus.ebayimg.com/ws/web/402623744173_2_0_1/225x225.jpg,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Abb Contactor Ehdb520C-1L",P,WH1152," ",Abb," ",Right,"<ul><li> Condition : New  </li><li>Brand : ABB</li></ul>",4125.00,3300,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment /parts",https://i.ebayimg.com/images/g/pJgAAOSwT-BiFsSy/s-l500.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
