"Item Type","Product Name","Product Type","Product Code/SKU","Bin Picking Number","Brand Name","Option Set","Option Set Align","Product Description",Price,"Cost Price","Retail Price","Sale Price","Fixed Shipping Cost","Free Shipping","Product Warranty","Product Weight","Product Width","Product Height","Product Depth","Allow Purchases?","Product Visible?","Product Availability","Track Inventory","Current Stock Level","Low Stock Level",Category,"Product Image File - 1","Product Image Is Thumbnail - 1","Product Image File - 2","Product Image Is Thumbnail - 2","Product Image File - 3","Product Image Is Thumbnail - 3","Search Keywords","Page Title","META Keywords","META Description","Product Condition","Show Product Condition?","Sort Order","Product Tax Class","Product UPC/EAN","Stop Processing Rules","Product URL","Redirect Old URL?","GPS Global Trade Item Number","GPS Manufacturer Part Number","GPS Gender","GPS Age Group","GPS Color","GPS Size","GPS Material","GPS Pattern","GPS Item Group ID","GPS Category","GPS Enabled","Tax Provider Tax Code","Product Custom Fields"
Product,"Ma11352 Square D Auxiliary Switch",P,JJL2555," "," "," ",Right,"<ul><li> Condition : Used  </li><li>MPN : MA11352</li><li>Brand : Square D</li></ul>",250.75,85,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Circuit Breakers & Disconnectors",https://i.ebayimg.com/images/g/BBIAAOSwFnFWCuh4/s-l640.jpg," ",https://galleryplus.ebayimg.com/ws/web/182226271898_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/182226271898_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Mgp0253 Merlin Gerin Circuit Breaker",P,JJL2592," "," "," ",Right,<ul></ul>,250.75,85,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Circuit Breakers & Disconnectors",https://i.ebayimg.com/images/g/kawAAOxyHIlTWpKl/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Nf30-Fau Mitsubishi Circuit Breaker 20A 3 Pole With Auxiliary Switch",P,JJL2673," "," "," ",Right,"<ul><li> Condition : Used  </li><li>Current Rating : 20 A</li><li>MPN : NF30-FAU</li><li>Brand : Mitsubishi</li><li>Number of Poles : 3</li></ul>",250.75,85,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Circuit Breakers & Disconnectors",https://i.ebayimg.com/images/g/7f0AAOSwyhVeG-vu/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/153794472552_2_0_1/225x225.jpg,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Siemens B125H00S01 Circuit Breaker 25 Amp 120/240Vac 1 Pole W/ Shunt Trip",P,JJL2866," ","Siemens "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Siemens</li><li>MPN : b125h00s01</li><li>Current Rating : 25 A</li><li>Number of Poles : 1</li></ul>",250.75,85,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Circuit Breakers & Disconnectors",https://i.ebayimg.com/images/g/Z-IAAOSwARZXm34m/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/253956084308_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/253956084308_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Siemens Ed42B050 2 Pole 50 Amp Circuit Breaker",P,JJL2909," ","Siemens "," ",Right,"<ul><li> Condition : Used  </li><li>Current Rating : 50 A</li><li>Brand : Siemens</li><li>Number of Poles : 2</li><li>MPN : ED42B050</li></ul>",250.75,85,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Circuit Breakers & Disconnectors",https://i.ebayimg.com/images/g/34QAAOSw--xbwRKB/s-l960.jpg," ",https://galleryplus.ebayimg.com/ws/web/253931144599_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/253931144599_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Siemens Model 95 Motor Control Center Stabs 12 Awg Replacement Stabs",P,JJL2976," ","Siemens "," ",Right,"<ul><li> Condition : Used  </li><li>MPN : model 95</li><li>Brand : Siemens</li></ul>",250.75,85,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Circuit Breakers & Disconnectors",https://i.ebayimg.com/images/g/og0AAOSwevtcuywg/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/273814815642_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/273814815642_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Square D Arp090, Rating Plug-",P,JJL3077," ","Square D"," ",Right,"<ul><li> Condition : Used  </li><li>MPN : Does Not Apply</li><li>Brand : Square D</li></ul>",250.75,85,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Circuit Breakers & Disconnectors",https://i.ebayimg.com/images/g/AhEAAOSwdE5irMQW/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/265761216516_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/265761216516_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Omron C200-Id217 Input Unit 24Vdc 4.1Ma",P,JJL2692," "," "," ",Right,"<ul><li> Condition : Used  </li><li>MPN : C200H-ID217</li><li>Brand : OMRON</li></ul>",252.23,85.5,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Circuit Breakers & Disconnectors",https://i.ebayimg.com/images/g/UMMAAOSwh5hbH~Hu/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/273288388791_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/273288388791_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Mitsubishi Electric No-Fuse Breaker Nf-Sf 30 Amp Pole 3P Ac 240/480V Nf-Sf3030",P,JJL2606," ",Mitsubishi," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Mitsubishi Electric</li><li>Poles : 3</li><li>Amperage Rating : 30</li><li>Voltage Rating : 240/480</li><li>Country/Region of Manufacture : Japan</li></ul>",254.00,86.1,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Circuit Breakers & Disconnectors",https://i.ebayimg.com/images/g/ytcAAOSw2-9i0Btl/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/271963859770_2_0_1/225x225.jpg,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Mitsubishi Electric No-Fuse Breaker Nf-Sf 50 Amp Pole 2P Ac 240/480V Nf-Sf2050",P,JJL2607," ",Mitsubishi," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Mitsubishi Electric</li><li>Poles : 2</li><li>Amperage Rating : 50</li><li>Voltage Rating : 240/480</li><li>Country/Region of Manufacture : Japan</li></ul>",254.00,86.1,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Circuit Breakers & Disconnectors",https://i.ebayimg.com/images/g/qWcAAOSwVOpi0Bto/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/271963871017_2_0_1/225x225.jpg,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
