"Item Type","Product Name","Product Type","Product Code/SKU","Bin Picking Number","Brand Name","Option Set","Option Set Align","Product Description",Price,"Cost Price","Retail Price","Sale Price","Fixed Shipping Cost","Free Shipping","Product Warranty","Product Weight","Product Width","Product Height","Product Depth","Allow Purchases?","Product Visible?","Product Availability","Track Inventory","Current Stock Level","Low Stock Level",Category,"Product Image File - 1","Product Image Is Thumbnail - 1","Product Image File - 2","Product Image Is Thumbnail - 2","Product Image File - 3","Product Image Is Thumbnail - 3","Search Keywords","Page Title","META Keywords","META Description","Product Condition","Show Product Condition?","Sort Order","Product Tax Class","Product UPC/EAN","Stop Processing Rules","Product URL","Redirect Old URL?","GPS Global Trade Item Number","GPS Manufacturer Part Number","GPS Gender","GPS Age Group","GPS Color","GPS Size","GPS Material","GPS Pattern","GPS Item Group ID","GPS Category","GPS Enabled","Tax Provider Tax Code","Product Custom Fields"
Product,"parker bayside px60-010-013 gearhead 10:1 e09999-310-001a ",P,SEL687," ","Parker "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Parker Bayside</li><li>Model : PX60-010-013</li><li>MPN : E09999-310-001A</li></ul>",607.2,368,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/khYAAOSwvr5jww48/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/334703318578_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/334703318578_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"allen-bradley 440r-g23216 ser a guardmaster safety relay msr142rtp",P,SEL539," ","Allen Bradley"," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Allen-Bradley</li><li>Type : Safety Relay</li><li>Model : 440R-G23216</li><li>MPN : MSR142RTP</li></ul>",628.4355,380.87,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/CZUAAOSwiuFjj3Sb/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/334655663751_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/334655663751_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"teledyne isco 609004040 780 4-20ma input module",P,SEL743," ",Teledyne," ",Right,"<ul><li> Condition : Used  </li><li>Brand : ISCO</li><li>Model : ISCO 780</li><li>MPN : 609004040</li></ul>",636.9,386,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/caEAAOSwWNtjlQkX/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"baldor brushless ac servomotor msm80c-475aa, 4000-7000 rpm, 300 volts",P,SEL550," ",Baldor," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Baldor</li><li>Model : BSM90N-4150AA</li><li>MPN : MSM80C-475AA</li><li>Country/Region of Manufacture : United States</li><li>6011_b : %64</li><li>Stall Torque : 4.3 NM</li><li>Stall Current : 6.29</li></ul>",651.75,395,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/F34AAOSwIGlZbnOX/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/333017455211_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/333017455211_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"festo dpzj-25-25-p-a-kf-s2 / dpzj2525pakfs2",P,SEL613," ",Festo," ",Right,"<ul><li> Condition : Used  </li><li>Brand : FESTO</li><li>MPN : DPZJ-25-25-P-A-KF-S2</li></ul>",651.75,395,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/Mr8AAOSw9k9jm6nX/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/334667297815_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/334667297815_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"parker px34-005-s2 with applied motion ht34-504 stepper motor",P,SEL693," ","Parker "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Parker</li><li>Model : PX34-005-S2</li><li>MPN : PX34-005-S2</li></ul>",651.75,395,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/clIAAOSwQBJjtLTC/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/334689319341_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/334689319341_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"square d 9991sda11 9991-sda11 enclosure with 8536sdo1s breaker",P,SEL732," ","Square D"," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Square D</li><li>GTIN : Does not apply</li><li>Model : 8536SDO1S</li><li>MPN : 9991SDA11</li></ul>",651.75,395,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/mOoAAOSwIFJjm5cI/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/334667223959_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/334667223959_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"balluff bni0032 / bni iol-104-000-z012 , 8-port i/o link",P,SEL551," "," "," ",Right,"<ul><li> Condition : Used  </li><li>Non-Domestic Product : No</li><li>Brand : Balluff</li><li>Model : BNI0032</li></ul>",653.3835,395.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/w88AAOSwFLVjq6RT/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/334680895443_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/334680895443_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"eaton e02nexcxnn frame e04ne16x3n 160 amp contactor iec fvnr",P,SEL573," ",Eaton," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Cutler-Hammer</li><li>Model : E04NE16X3N</li><li>MPN : E02NEXCXNN</li></ul>",653.3835,395.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/q-oAAOSwIpBjtKM9/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/334689229242_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/334689229242_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"square d schneider fal340801021 circuit breaker",P,SEL737," ","Square D"," ",Right,"<ul><li> Condition : Used  </li><li>Brand : SQUARE D</li><li>Model : FAL340801021</li><li>MPN : FAL340801021</li></ul>",653.3835,395.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/eCgAAOSwP-Fjws0z/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/334703086996_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/334703086996_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
