"Item Type","Product Name","Product Type","Product Code/SKU","Bin Picking Number","Brand Name","Option Set","Option Set Align","Product Description",Price,"Cost Price","Retail Price","Sale Price","Fixed Shipping Cost","Free Shipping","Product Warranty","Product Weight","Product Width","Product Height","Product Depth","Allow Purchases?","Product Visible?","Product Availability","Track Inventory","Current Stock Level","Low Stock Level",Category,"Product Image File - 1","Product Image Is Thumbnail - 1","Product Image File - 2","Product Image Is Thumbnail - 2","Product Image File - 3","Product Image Is Thumbnail - 3","Search Keywords","Page Title","META Keywords","META Description","Product Condition","Show Product Condition?","Sort Order","Product Tax Class","Product UPC/EAN","Stop Processing Rules","Product URL","Redirect Old URL?","GPS Global Trade Item Number","GPS Manufacturer Part Number","GPS Gender","GPS Age Group","GPS Color","GPS Size","GPS Material","GPS Pattern","GPS Item Group ID","GPS Category","GPS Enabled","Tax Provider Tax Code","Product Custom Fields"
Product,"Yokogawa Dl708E 8-Channel Digital Oscilloscope",P,AAQU2928," ",Yokohama," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Yokogawa Electrics Works</li><li>Oscilloscope Type : Digital Oscilloscope</li><li>Type : DL708E</li><li>Model : DL708E</li><li>UPC : Does Not Apply</li><li>MPN : DL708E</li></ul>",736.23,474.99,0,0,0,Y,"Six Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Analyzers",https://i.ebayimg.com/images/g/kbkAAOSw0BJieDM0/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Hp 10897B Laser Axis Vme Module",P,AAQU1237," ",Hp," ",Right,"<ul><li> Condition : Used  </li><li>Brand : HP</li></ul>",736.25,475,0,0,0,Y,"Six Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Analyzers",https://i.ebayimg.com/images/g/Wu4AAOxyPc5SBMq8/s-l960.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Lecroy 9350Am Oscilloscope 500Mhz",P,AAQU1636," ","Lecroy "," ",Right,"<ul><li> Condition : Used  </li><li>Country/Region of Manufacture : United States</li><li>MPN : Does Not Apply</li><li>Brand : LeCroy</li></ul>",736.25,475,0,0,0,Y,"Six Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Analyzers",https://i.ebayimg.com/images/g/VfQAAOSwOq5g82go/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"National Instruments Ni 6541 Flexrio",P,AAQU1822," ","National Instruments "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : National Instruments</li></ul>",736.25,475,0,0,0,Y,"Six Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Analyzers",https://i.ebayimg.com/images/g/b4QAAOSwiqNdd8Qt/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Smartbits Spirent Netcom Gx-1420B Copper Gigabit Ethernet Module 1-Port",P,AAQU2307," "," "," ",Right,"<ul><li> Condition : Used  </li><li>Model : GX-1420B</li><li>MPN : GX-1420B</li><li>Unit Type : Modules</li><li>Brand : SmartBits Spirent Netcom</li></ul>",736.25,475,0,0,0,Y,"Six Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Analyzers",https://i.ebayimg.com/images/g/o90AAOSwBPRcEXpZ/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Tektronix Tds3032 300 Mhz Two Channel Phosphor Oscilloscope",P,AAQU2645," ",Tektronix," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Tektronix</li><li>Model : Phosphor Oscilloscope</li><li>Maximum Bandwidth : 300 MHz</li></ul>",736.25,475,0,0,0,Y,"Six Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Analyzers",https://i.ebayimg.com/images/g/xYsAAOSwrRBi2HiM/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Testo 310 - Flue Gas Analyzer With Case",P,AAQU2768," ",Testo," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Testo</li><li>MPN : 310</li><li>Gas(es) Analyzed : O2, CO, CO2</li><li>Modified Item : No</li></ul>",736.25,475,0,0,0,Y,"Six Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Analyzers",https://i.ebayimg.com/images/g/y~YAAOSwophivgsT/s-l960.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Waters Hplc Pci Bus Lac-E 210000172 Rev.B 21000017220 Interface Card",P,AAQU2881," ",Waters," ",Right,"<ul><li> Condition : Used  </li><li>Model : 21000017220</li><li>DAQ Card Type : Bus</li><li>MPN : 210000172</li><li>Brand : WATERS</li></ul>",737.74,475.96,0,0,0,Y,"Six Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Analyzers",https://i.ebayimg.com/images/g/WwsAAOSw36piBuiy/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Hp 4195A Network Spectrum Analyzer Board Yhp 04195-66506 E-2924",P,AAQU1254," ",Hp," ",Right,"<ul><li> Condition : Used  </li><li>Model : 4195A</li><li>MPN : 04195-66506</li><li>Brand : HP</li></ul>",742.45,479,0,0,0,Y,"Six Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Analyzers",https://i.ebayimg.com/images/g/FrIAAOSwHwRecSZW/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Yokogawa Dx106-2-2 100-240 Vac 50/60 Hz, Daq Station Paperless Recorder.",P,AAQU2951," ",Yokohama," ",Right,"<ul><li> Condition : Used  </li><li>MPN : DX106-2-2</li><li>Brand : Yokogawa</li></ul>",742.76,479.2,0,0,0,Y,"Six Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Analyzers",https://i.ebayimg.com/images/g/U-MAAOSwdT5icEJe/s-l960.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Exfo Ftb-8510B Packet Blazer Ethernet Test Module Ftb-200 Ftb-400",P,AAQU928," ",Exfo," ",Right,"<ul><li> Condition : Used  </li><li>MPN : FTB-8510B</li><li>Brand : Exfo</li></ul>",743.92,479.95,0,0,0,Y,"Six Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Analyzers",https://i.ebayimg.com/images/g/UfYAAOSwwRld0sPr/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Rohde & Schwarz Ts-Antmux Antenna Multiplexer",P,AAQU2242," ","Rohde Schwarz"," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Rohde & Schwarz</li><li>MPN : TS-ANTMUX</li></ul>",743.98,479.99,0,0,0,Y,"Six Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Analyzers",https://i.ebayimg.com/images/g/KB8AAOSwPrtcHBft/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Viavi Solutions / Jdsu / Bcp 400A Laser Transmitter",P,AAQU2847," ","Viavi "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : BCP</li><li>MPN : 400A</li></ul>",743.98,479.99,0,0,0,Y,"Six Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Analyzers",https://i.ebayimg.com/images/g/EN8AAOSwRwZijRaQ/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Lecroy Psg 2006 Catc 5K Uwb Plug-In Board Db Pca 210-0144-00 Rev B Uwb Analyzer",P,AAQU1655," ","Lecroy "," ",Right,"<ul><li> Condition : Used  </li><li>Model : UWB ANALYZER 800-0112-00</li><li>Modified Item : No</li><li>Country/Region of Manufacture : United States</li><li>Custom Bundle : No</li><li>MPN : Does Not Apply</li><li>Brand : LeCroy</li></ul>",744.00,480,0,0,0,Y,"Six Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Analyzers",https://i.ebayimg.com/images/g/~YgAAOSwbERdIjiE/s-l960.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"National Instruments Ni 9221 Cdaq Analog Input Module, 8 Channel, 188909C-01",P,AAQU1838," ","National Instruments "," ",Right,"<ul><li> Condition : Used  </li><li>DAQ Module Type : Analog Input</li><li>Model : 9221</li><li>Country/Region of Manufacture : Hungary</li><li>MPN : 188909C-01</li><li>Brand : National Instruments</li></ul>",751.75,485,0,0,0,Y,"Six Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Analyzers",https://i.ebayimg.com/images/g/CrYAAOSwCHti~9tc/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Tektronix Dsa601A Digitizing Signal Analyzer 2X 11A71 Amplifier",P,AAQU2522," ",Tektronix," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Tektronix</li><li>MPN : DSA601A</li></ul>",751.75,485,0,0,0,Y,"Six Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Analyzers",https://i.ebayimg.com/images/g/tRkAAOSwg6pZbU0x/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Tektronix Tbs1022 Two-Channel 25Mhz 500Ms/S Digital Storage Oscilloscope",P,AAQU2566," ",Tektronix," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Tektronix</li><li>Oscilloscope Type : Digital Oscilloscope</li><li>Number of Channels : 2</li><li>MPN : TBS1022</li><li>Maximum Real-Time Sampling Rate : 500 MSa/s</li><li>Maximum Bandwidth : 25 MHz</li></ul>",751.75,485,0,0,0,Y,"Six Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Analyzers",https://i.ebayimg.com/images/g/3ugAAOSwz9Zi3rki/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Tektronix Y400 Nettek Analyzer Ybt250 Ybt1E1",P,AAQU2742," ",Tektronix," ",Right,"<ul><li> Condition : Used  </li><li>Model : Y400</li><li>MPN : Y400</li><li>Brand : Tektronix</li></ul>",751.75,485,0,0,0,Y,"Six Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Analyzers",https://i.ebayimg.com/images/g/5MYAAOSw~0diJBvk/s-l1200.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Foxboro N-E27Rs2Ra6 Chart Recorder 120V-Ac 30Va",P,AAQU1031," ",Foxboro," ",Right,"<ul><li> Condition : Used  </li><li>Brand : FOXBORO</li><li>Model : N-E27RS2RA6</li><li>MPN : N-E27RS2RA6</li><li>Product Brand : FOXBORO</li><li>Product Condition : Used</li><li>Model Number : N-E27RS2RA6</li></ul>",754.91,487.04,0,0,0,Y,"Six Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Analyzers",https://i.ebayimg.com/images/g/a-YAAOSw2~dg1R~l/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Fluke 41 Power Harmonics Voltage Current Meter Analyzer",P,AAQU982," ","Fluke "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Fluke</li><li>MPN : Fluke 41</li></ul>",756.38,487.99,0,0,0,Y,"Six Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Analyzers",https://i.ebayimg.com/images/g/aiAAAOSwsmRjE1Ni/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Hp 4195A Network Spectrum Analyzer Board Yhp 04195-66509 H-2920",P,AAQU1256," ",Hp," ",Right,"<ul><li> Condition : Used  </li><li>Model : 4195A</li><li>MPN : 04195-66509</li><li>Brand : HP</li></ul>",757.95,489,0,0,0,Y,"Six Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Analyzers",https://i.ebayimg.com/images/g/MEYAAOSw6FtecSMC/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"National Instruments Ni 9237 4Ch Bridge Analog Dsub Module Cdaq Crio 198855A-01L",P,AAQU1848," ","National Instruments "," ",Right,"<ul><li> Condition : Used  </li><li>Number of Channels : 4</li><li>DAQ Module Type : Analog Input</li><li>Model : NI 9237</li><li>Country/Region of Manufacture : Hungary</li><li>MPN : 198855A-01L</li><li>Brand : National Instruments</li></ul>",757.95,489,0,0,0,Y,"Six Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Analyzers",https://i.ebayimg.com/images/g/1joAAOSwNOdjBBPC/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"National Instruments Ni Crio-9101 4-Slot Fpga Chassis",P,AAQU1899," ","National Instruments "," ",Right,"<ul><li> Condition : Used  </li><li>Model : cRIO-9101, cRIO9101, cRIO 9101</li><li>MPN : cRIO-9101, cRIO9101, cRIO 9101</li><li>Brand : National Instruments</li></ul>",758.86,489.59,0,0,0,Y,"Six Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Analyzers",https://i.ebayimg.com/images/g/rr8AAOSwhkNe4qmf/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"National Instruments Ni Pxi-5650 Rf Signal Generator 500Khz-1.3Ghz Module",P,AAQU1954," ","National Instruments "," ",Right,"<ul><li> Condition : Used  </li><li>Model : PXI-5650, PXI5650, PXI 5650</li><li>MPN : PXI-5650, PXI5650, PXI 5650</li><li>Brand : National Instruments</li></ul>",759.48,489.99,0,0,0,Y,"Six Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Analyzers",https://i.ebayimg.com/images/g/hBsAAOSw-gNhavFc/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Optek Control 4000 Photometric Analyzer Converter W / Stainless Steel Enclosure",P,AAQU2098," "," "," ",Right,"<ul><li> Condition : Used  </li><li>Model : Control 4000</li><li>MPN : C4000</li><li>Brand : Optek</li></ul>",759.48,489.99,0,0,0,Y,"Six Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Analyzers",https://i.ebayimg.com/images/g/dfwAAOSwbv9dwf0c/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Tempo Rfm151 Signal Scout",P,AAQU2762," "," "," ",Right,<ul></ul>,759.48,489.99,0,0,0,Y,"Six Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Analyzers",https://i.ebayimg.com/images/g/1tQAAOSwtbBiTvQi/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Yokogawa Dl1520L Digital Oscilloscope 8 Bits 200Ms/S 150Mhz",P,AAQU2927," ",Yokohama," ",Right,"<ul><li> Condition : Used  </li><li>Model : DL1520L</li><li>Oscilloscope Type : Digital Oscilloscope</li><li>Type : Digital</li><li>Channels : 4</li><li>MPN : DL1520L</li><li>Brand : Yokogawa</li><li>Maximum Bandwidth : 150 MHz</li><li>Digital Oscilloscope Resolution : 8-bit</li></ul>",759.48,489.99,0,0,0,Y,"Six Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Analyzers",https://i.ebayimg.com/images/g/lWwAAOSwGoBbzkZ0/s-l1200.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Fluke 96 Scopemeter 50 Mhz Oscilloscope",P,AAQU1000," ","Fluke "," ",Right,"<ul><li> Condition : Used  </li><li>Model : Scopemeter</li><li>Brand : Fluke</li><li>Maximum Bandwidth : 50 MHz</li></ul>",759.50,490,0,0,0,Y,"Six Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Analyzers",https://i.ebayimg.com/images/g/4qYAAOSwMdRicylW/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Keithley 2800 Rf Power Analyer",P,AAQU1557," ",Keithley," ",Right,"<ul><li> Condition : Used  </li><li>Model : Keithley 2800</li><li>MPN : 2800</li><li>Brand : Keithley</li></ul>",759.50,490,0,0,0,Y,"Six Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Analyzers",https://i.ebayimg.com/images/g/e-IAAOSwVPBbpWD-/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
