"Item Type","Product Name","Product Type","Product Code/SKU","Bin Picking Number","Brand Name","Option Set","Option Set Align","Product Description",Price,"Cost Price","Retail Price","Sale Price","Fixed Shipping Cost","Free Shipping","Product Warranty","Product Weight","Product Width","Product Height","Product Depth","Allow Purchases?","Product Visible?","Product Availability","Track Inventory","Current Stock Level","Low Stock Level",Category,"Product Image File - 1","Product Image Is Thumbnail - 1","Product Image File - 2","Product Image Is Thumbnail - 2","Product Image File - 3","Product Image Is Thumbnail - 3","Search Keywords","Page Title","META Keywords","META Description","Product Condition","Show Product Condition?","Sort Order","Product Tax Class","Product UPC/EAN","Stop Processing Rules","Product URL","Redirect Old URL?","GPS Global Trade Item Number","GPS Manufacturer Part Number","GPS Gender","GPS Age Group","GPS Color","GPS Size","GPS Material","GPS Pattern","GPS Item Group ID","GPS Category","GPS Enabled","Tax Provider Tax Code","Product Custom Fields"
Product,"Grundfos 625243 Pump Control Pfu 2000/9 V06 ",P,MAY257," "," "," ",Right,"<ul><li> Condition : New  </li><li>Brand : GRUNDFOS</li><li>MPN : 625243</li><li>EBAY_MPN : 625243</li></ul>",6248.75,0,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-3 Business Days, call us for over-night availability ",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/ElcAAOSwOuRjy3yW/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/314339190978_2_0_1/225x225.jpg,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Allen Bradley 1769-Aentr Series A Plc Module",P,MAY125," ","Allen Bradley"," ",Right,"<ul><li> Condition : New  </li><li>Brand : ALLEN BRADLEY</li><li>MPN : 1769-AENTR</li></ul>",6249.9875,0,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-3 Business Days, call us for over-night availability ",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/uVEAAOSwfRJkE1d3/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/175653433575_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/175653433575_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Allen Bradley 1747-L542 Series B Plc Processor",P,MAY116," ","Allen Bradley"," ",Right,"<ul><li> Condition : New  </li><li>Brand : ALLEN BRADLEY</li><li>MPN : 1747-L542</li></ul>",6284.9875,0,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-3 Business Days, call us for over-night availability ",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/jjAAAOSwDptkGH~v/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/314474880403_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/314474880403_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Allen-Bradley 20P41Ab146Ra0Nnn Ser. A Powerflex Dc Drive 230Vac In ",P,MAY179," ","Allen Bradley"," ",Right,"<ul><li> Condition : New  </li><li>Brand : ALLEN BRADLEY</li><li>MPN : 20P41AB146RA0NNN Ser</li><li>EBAY_MPN : 20P41AB146RA0NNN Ser</li></ul>",6203.904,0,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-3 Business Days, call us for over-night availability ",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/0vkAAOSwUyZkHb9T/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/314338931286_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/314338931286_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Allen Bradley 80190-380-01-R Circuit Board",P,MAY143," ","Allen Bradley"," ",Right,"<ul><li> Condition : New  </li><li>Brand : ALLEN BRADLEY</li><li>MPN : 80190-380-01-R</li></ul>",6338.388,0,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-3 Business Days, call us for over-night availability ",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/TooAAOSwQvZj6q57/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/175613079763_2_0_1/225x225.jpg,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Siemens 1Ft6105-8Ab71-4Pb0 3-Phase Servo Motor 1500Rpm 50Nm 60A ",P,MAY361," ",Siemens," ",Right,"<ul><li> Condition : New  </li><li>Brand : SIEMENS</li><li>MPN : 1FT6105-8AB71-4PB0</li><li>EBAY_MPN : 1FT6105-8AB71-4PB0</li></ul>",6398.352,0,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-3 Business Days, call us for over-night availability ",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/xsUAAOSw5ANkApeE/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/155370237104_2_0_1/225x225.jpg,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Siemens 1Ft6105-8Af71-1Sh0 3-Phase Servo Motor 3000Rpm 50Nm 32A ",P,MAY362," ",Siemens," ",Right,"<ul><li> Condition : New  </li><li>Brand : SIEMENS</li><li>MPN : 1FT6105-8AF71-1SH0</li><li>EBAY_MPN : 1FT6105-8AF71-1SH0</li></ul>",6398.352,0,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-3 Business Days, call us for over-night availability ",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/EqIAAOSwkn1kApcX/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/155370352721_2_0_1/225x225.jpg,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Siemens 1Ft6105-8Af71-4Pb0 3-Phase Servo Motor 3000Rpm 50Nm 32A ",P,MAY363," ",Siemens," ",Right,"<ul><li> Condition : New  </li><li>Brand : SIEMENS</li><li>MPN : 1FT6105-8AF71-4PB0</li><li>EBAY_MPN : 1FT6105-8AF71-4PB0</li></ul>",6398.352,0,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-3 Business Days, call us for over-night availability ",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/1sUAAOSwhGpkApdI/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/314338811249_2_0_1/225x225.jpg,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Allen-Bradley Sp-196259 Main Control Board Kit ",P,MAY191," ","Allen Bradley"," ",Right,"<ul><li> Condition : New  </li><li>Brand : ALLEN BRADLEY</li><li>MPN : SP-196259</li><li>EBAY_MPN : SP-196259</li></ul>",6600,0,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-3 Business Days, call us for over-night availability ",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/AcIAAOSw~ZNjyyVH/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/314338618432_2_0_1/225x225.jpg,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Rexroth Indramat R911253842 Permanent Magnet Motor Brake 6.5Nm Dc 24V ",P,MAY319," ",Rexroth," ",Right,"<ul><li> Condition : New  </li><li>Brand : REXROTH</li><li>MPN : R911253842</li><li>EBAY_MPN : R911253842</li></ul>",6707.988,0,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-3 Business Days, call us for over-night availability ",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/XuIAAOSwc6djy3KA/s-l1600.jpg," ",https://origin-galleryplus.ebayimg.com/ws/web/314339154435_2_0_1/225x225.jpg,Y,https://origin-galleryplus.ebayimg.com/ws/web/314339154435_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
