"Item Type","Product Name","Product Type","Product Code/SKU","Bin Picking Number","Brand Name","Option Set","Option Set Align","Product Description",Price,"Cost Price","Retail Price","Sale Price","Fixed Shipping Cost","Free Shipping","Product Warranty","Product Weight","Product Width","Product Height","Product Depth","Allow Purchases?","Product Visible?","Product Availability","Track Inventory","Current Stock Level","Low Stock Level",Category,"Product Image File - 1","Product Image Is Thumbnail - 1","Product Image File - 2","Product Image Is Thumbnail - 2","Product Image File - 3","Product Image Is Thumbnail - 3","Search Keywords","Page Title","META Keywords","META Description","Product Condition","Show Product Condition?","Sort Order","Product Tax Class","Product UPC/EAN","Stop Processing Rules","Product URL","Redirect Old URL?","GPS Global Trade Item Number","GPS Manufacturer Part Number","GPS Gender","GPS Age Group","GPS Color","GPS Size","GPS Material","GPS Pattern","GPS Item Group ID","GPS Category","GPS Enabled","Tax Provider Tax Code","Product Custom Fields"
Product,"Delta 7.5Hp / 3 Phase Saw Motor (438-02-314-0999) 3450Rpm/575V/60Hz/7.6 Amp/",P,MJ4382," ",Delta," ",Right,"<ul><li> Condition : New  </li><li>Brand : AMP</li><li>Rated Load (HP) : 7 1/2</li><li>Current Type : AC</li><li>AC Frequency Rating : 60 Hz</li><li>Shaft Type : Straight</li><li>Nominal Rated Input Voltage : 575 V</li><li>Model : DELTA 438-02-314-0999</li><li>Shaft Diameter : 1 in</li><li>MPN : WE149TFR601BA      W</li><li>AC Phase : Three Phase</li><li>Mounting Type : Base-Mounted</li></ul>",783.75,475,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Elect0ric Motors",https://i.ebayimg.com/images/g/1PwAAOSw975h0NdO/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/133981363179_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/133981363179_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Franklin Electric Imds Onboard Vfd Motor 0.5 1/2 Hp 2400 Rpm 1311005413",P,MJ4658," ","Franklin Electric"," ",Right,"<ul><li> Condition : New  </li><li>Brand : Franklin Electric</li><li>Current Type : AC</li><li>Nominal Rated Input Voltage : 115 V</li><li>Rated Load (HP) : 1/2</li><li>MPN : 1311005413</li></ul>",783.75,475,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Elect0ric Motors",https://i.ebayimg.com/images/g/dRwAAOSwwxxe4pA-/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/254623011429_2_0_1/225x225.jpg,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Ge A/C Motor 5Kcr45Rg12T 1Hp",P,MJ4700," ","General Electric"," ",Right,"<ul><li> Condition : New  </li><li>Model : 5KCR45RG12T</li><li>MPN : Does Not Apply</li><li>Brand : GE FAN MOTOR</li></ul>",783.75,475,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Elect0ric Motors",https://i.ebayimg.com/images/g/AM0AAOSw2gxYvxCv/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/172566205575_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/172566205575_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Marathon Motors 056C11G15504. Hazardous Location Motor, 1/4 Hp, ����Gr8 Buy.",P,MJ5831," ",Marathon," ",Right,"<ul><li> Condition : New  </li><li>MPN : 056C11G15504</li><li>Brand : MARATHON MOTORS</li></ul>",783.75,475,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Elect0ric Motors",https://i.ebayimg.com/images/g/Y18AAOSw5ZlhO8eC/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/324364037055_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/324364037055_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Parker N0704Fe-Npsn Neometric 70Mm Brushless Dc Servo Motor 340V 1200Watt Ps",P,MJ6968," ",Parker," ",Right,"<ul><li> Condition : New  </li><li>Model : Neometric Series</li><li>Power (kw) : 1.237kw</li><li>Pulses per Revolution : 4,000</li><li>Power Rating : 1237 W</li><li>Actual Rated Input Voltage : 340v</li><li>Continuous Torque : 320oz-in</li><li>MPN : N0704FE-NPSN</li><li>Shaft Diameter : 11mm</li><li>No-Load RPM : 6,120rpm</li><li>Holding Torque : 934oz-in</li><li>Brand : Parker Daedal Hannifin Compumotor</li><li>Nominal Rated Input Voltage : 340VDC</li></ul>",783.75,475,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Elect0ric Motors",https://i.ebayimg.com/images/g/QYQAAOSwRaVfQBfZ/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/224127069441_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/224127069441_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Reliance U5E2Dcr Same As U5P2Dcr 5Hp 184Tc 1755Rpm 208-230/460V Model R558",P,MJ7038," ","Reliance Electric"," ",Right,"<ul><li> Condition : New  </li><li>Brand : US motors</li><li>Model : U5E2DCR</li><li>MPN : Does not apply</li></ul>",783.75,475,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Elect0ric Motors",https://i.ebayimg.com/images/g/G2UAAOSwD55ctk26/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/143218084133_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/143218084133_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Sesame G13V750U-30 Precision Gear Motor 750W/3Ph/220V/440V/4P/Ratio 1:30",P,MJ7190," ",Sesame," ",Right,"<ul><li> Condition : New  </li><li>Brand : Sesame</li><li>Model : G12V400S-10</li><li>MPN : G13V750U-30</li><li>UPC : Does not apply</li></ul>",783.75,475,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Elect0ric Motors",https://i.ebayimg.com/images/g/qY4AAOSw~gRVsX9Q/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Sesame Motor Chip Auger G13V750U-30 1Hp 3 Phase 230V/460V Ratio 1:30",P,MJ7225," ",Sesame," ",Right,"<ul><li> Condition : New  </li><li>MPN : G13V750U-30</li><li>Brand : Sesame Motor</li></ul>",783.75,475,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Elect0ric Motors",https://i.ebayimg.com/images/g/H5MAAOSwhqBgoYiM/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/174771298437_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/174771298437_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Yaskawa Servo Motor Usarem-03Cfj11",P,MJ7846," ","Yaskawa "," ",Right,"<ul><li> Condition : New  </li><li>Brand : Yaskawa Electric</li><li>Model : USAREM-03CFJ11</li><li>MPN : SAM-1080</li><li>Country/Region of Manufacture : Japan</li></ul>",783.75,475,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Elect0ric Motors",https://i.ebayimg.com/images/g/AFcAAOSw1-RUY4k9/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/294459456729_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/294459456729_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Yaskawa Servo Motor Usasem-08Fj12",P,MJ7847," ","Yaskawa "," ",Right,"<ul><li> Condition : New  </li><li>Brand : Yaskawa Electric</li><li>Model : USASEM-08FJ12</li><li>MPN : SAM-1040</li><li>Country/Region of Manufacture : Japan</li></ul>",783.75,475,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Elect0ric Motors",https://i.ebayimg.com/images/g/kbAAAOSwKrxUY4aA/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/294459456732_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/294459456732_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Mitsubishi Hc-Kfs23G1 Servo Motor",P,MJ6456," ","Mitsubishi "," ",Right,"<ul><li> Condition : New  </li><li>Brand : Mitsubishi</li><li>MPN : HCKFS23G1</li><li>Model : HC-KFS23G1</li></ul>",784.29,475.33,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Elect0ric Motors",https://i.ebayimg.com/images/g/zCUAAOSwnclfwX~L/s-l1200.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Dayton 30Pt71 Gp Motor,3/4 Hp,1,725 Rpm,115/230V,56H",P,MJ3766," ",Dayton," ",Right,"<ul><li> Condition : New  </li><li>Brand : DAYTON</li><li>MPN : 30PT71</li><li>Model : 30PT71</li><li>California Prop 65 Warning : Warning: Cancer and Reproductive Harm - www.P65Warnings.ca.gov</li></ul>",784.56,475.49,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Elect0ric Motors",https://i.ebayimg.com/images/g/BRwAAOSwVYpipJNH/s-l1200.jpg," ",https://galleryplus.ebayimg.com/ws/web/314032450997_2_0_1/225x225.jpg,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Ingersoll Rand Air Compressor Motor Replacement Electric Motor 5 Hp 3600 Rpm",P,MJ4890," ","Ingersoll Rand"," ",Right,"<ul><li> Condition : New  </li><li>Brand : CENTURY</li><li>Model : b384</li><li>MPN : b384</li></ul>",784.66,475.55,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Elect0ric Motors",https://i.ebayimg.com/images/g/5CUAAOSw43hax47s/s-l960.jpg," ",https://galleryplus.ebayimg.com/ws/web/173822805658_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/173822805658_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Dayton 6K637 Gp Motor,1/2 Hp,1,725 Rpm,115/208-230V",P,MJ4194," ",Dayton," ",Right,"<ul><li> Condition : New  </li><li>Brand : DAYTON</li><li>MPN : 6K637</li><li>Model : 6K637</li><li>California Prop 65 Warning : Warning: Cancer and Reproductive Harm - www.P65Warnings.ca.gov</li></ul>",784.87,475.68,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Elect0ric Motors",https://i.ebayimg.com/images/g/8MkAAOSwTH1i6c0O/s-l1200.jpg," ",https://galleryplus.ebayimg.com/ws/web/314094007565_2_0_1/225x225.jpg,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Marathon Motors 5K46Pn6082 3-Phase General Purpose Motor, 3/4 Hp, 56 Frame,",P,MJ6161," ",Marathon," ",Right,"<ul><li> Condition : New  </li><li>Brand : MARATHON MOTORS</li><li>MPN : 5K46PN6082</li><li>Model : 5K46PN6082</li><li>Custom Bundle : No</li><li>Bundle Description : No</li><li>Modified Item : No</li><li>Modification Description : N/A</li><li>California Prop 65 Warning : N</li><li>Country/Region of Manufacture : MX</li><li>NumberOfItems : 1</li><li>Color : N/A</li><li>Restricted States : []</li><li>Style : General Purpose Motor</li><li>Item : General Purpose Motor</li><li>Overall Length : 11-13/16""</li><li>Type : General Purpose Motor</li><li>Weight : 27.9500</li><li>Length : 15.900</li><li>Mounting : Base</li><li>Width : 10.700</li><li>Depth : 10.700</li><li>Voltage : 208-230/460 V</li><li>Features : General Purpose Motor, Three Phase, Motor Design 3-Phase, 3/4 HP,</li><li>Bearings : Ball</li><li>Hz : 60</li><li>Phase : 3</li><li>Power Source : N/A</li><li>Frame Material : Rolled Steel</li><li>Manufacturers Warranty Length : 1 yr.</li><li>Number of Batteries : N/A</li><li>Battery Size : N/A</li><li>Mounting Position : Horizontal</li><li>Battery Included : No</li><li>Duty : Continuous</li><li>HP : 3/4</li><li>Full Load Amps : 2.9-2.8/1.4</li><li>Motor Type : 3-Phase</li><li>Number of Speeds : 1</li><li>Thermal Protection : None</li><li>Max. Ambient Temp. : 40 Degrees C</li><li>RPM Range : 1101-1200</li><li>Length Less Shaft : 9-15/16""</li><li>Nameplate RPM : 1140</li><li>Rotation : CW/CCW</li><li>Battery Capacity : N/A</li></ul>",785.05,475.79,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Elect0ric Motors",https://i.ebayimg.com/images/g/QpIAAOSw-5Vg70Ct/s-l500.jpg," ",https://galleryplus.ebayimg.com/ws/web/334077044342_2_0_1/225x225.jpg,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Oriental Motor 5Ik60Ge-Sw2T Induction Motor 3Ph 60W 1600Rpm 220/230V-Ac",P,MJ6812," ","Oriental Motor"," ",Right,"<ul><li> Condition : New  </li><li>Brand : ORIENTAL MOTOR</li><li>Model : 5IK60GE-SW2T</li><li>MPN : 5IK60GE-SW2T</li><li>Product Brand : ORIENTAL MOTOR</li><li>Product Condition : New with Factory Packaging</li><li>Model Number : 5IK60GE-SW2T</li><li>Phase : 3PH</li><li>Power : 60 W</li><li>Voltage : 220 V-AC, 230 V-AC</li><li>RPM : 1600 RPM</li></ul>",785.27,475.92,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Elect0ric Motors",https://i.ebayimg.com/images/g/qhQAAOSwV1BhEyWq/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/384162147094_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/384162147094_3_0_1/225x225.jpg," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Leeson 098006.00 Dc Motor,1/2 Hp,2500 Rpm,90V Dc,56C,Tefc",P,MJ4999," ",Leeson," ",Right,"<ul><li> Condition : New  </li><li>Brand : LEESON</li><li>MPN : 098006.00</li><li>Model : 098006.00</li></ul>",785.86,476.28,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Elect0ric Motors",https://i.ebayimg.com/images/g/9FkAAOSwDqtiwjyv/s-l1200.jpg," ",https://galleryplus.ebayimg.com/ws/web/314060066996_2_0_1/225x225.jpg,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
