"Item Type","Product Name","Product Type","Product Code/SKU","Bin Picking Number","Brand Name","Option Set","Option Set Align","Product Description",Price,"Cost Price","Retail Price","Sale Price","Fixed Shipping Cost","Free Shipping","Product Warranty","Product Weight","Product Width","Product Height","Product Depth","Allow Purchases?","Product Visible?","Product Availability","Track Inventory","Current Stock Level","Low Stock Level",Category,"Product Image File - 1","Product Image Is Thumbnail - 1","Product Image File - 2","Product Image Is Thumbnail - 2","Product Image File - 3","Product Image Is Thumbnail - 3","Search Keywords","Page Title","META Keywords","META Description","Product Condition","Show Product Condition?","Sort Order","Product Tax Class","Product UPC/EAN","Stop Processing Rules","Product URL","Redirect Old URL?","GPS Global Trade Item Number","GPS Manufacturer Part Number","GPS Gender","GPS Age Group","GPS Color","GPS Size","GPS Material","GPS Pattern","GPS Item Group ID","GPS Category","GPS Enabled","Tax Provider Tax Code","Product Custom Fields"
Product,"Smart Vision Tl305-Whi Line Scan Blister Pack Inspection Light Diffuse Dual-Axis",P,BAA742," ","Smart Vision"," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Smart Vision Lights</li><li>MPN : TL305-WHI Line Scan</li><li>Voltage Rating : 24VDC</li></ul>",3375.00,2500,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ Industrial Automation Parts ",https://i.ebayimg.com/images/g/UR8AAOSwFjxiMH77/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/313914476679_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/313914476679_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Fanuc A16B-2202-0630 03A W/ A02B 0207 C053 Hdd Unit",P,BAA311," ",Fanuc," ",Right,"<ul><li> Condition : Used  </li><li>Brand : xyz</li><li>MPN : Does Not Apply</li></ul>",4048.65,2999,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ Industrial Automation Parts ",https://i.ebayimg.com/images/g/o8cAAOSw87ZgIi1H/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/182765531576_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/182765531576_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Metso Rms-Rs1 Part # Power Unit Rpu-Rm1 7322 712 ............ One Card Only",P,BAA561," ",Metso," ",Right,"<ul><li> Condition : Used  </li><li>Brand : xyz</li><li>MPN : Does Not Apply</li><li>UPC : does not apply</li></ul>",4048.65,2999,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ Industrial Automation Parts ",https://i.ebayimg.com/images/g/qY0AAOSw84VhsVhq/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Matrox O10G5Mdbcl Odyssey Xcl Frame Grabber Card Pci-X, 1Ghz, 512Mb Ddr, 2X Cl",P,BAA546," ",Matrox," ",Right,"<ul><li> Condition : Used  </li><li>MPN : O10G5MDBCL 010G5MDBCL, Y7108-04, Y710804, 63039621387, O10G5MDBCL</li><li>Brand : Matrox</li><li>Model : O10G5MDBCL , 010G5MDBCL</li></ul>",3750.00,3000,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ Industrial Automation Parts ",https://i.ebayimg.com/images/g/14UAAOSw8DZfhgKf/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/402491527769_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/402491527769_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Matrox O10G5Mdbcl* Odyssey Xcl Ver 409 Frame Grabber Card Pci-X, 1Ghz, 2X Camera",P,BAA547," ",Matrox," ",Right,"<ul><li> Condition : Used  </li><li>MPN : O10G5MDBCL 010G5MDBCL, Y7108-04, Y710804, 63039621387, O10G5MDBCL</li><li>Brand : Matrox</li><li>Model : O10G5MDBCL , 010G5MDBCL</li></ul>",3750.00,3000,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ Industrial Automation Parts ",https://i.ebayimg.com/images/g/cOsAAOSwxk5hFqy1/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/313637781458_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/313637781458_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"General Electric 531X307Ltbafg1",P,BAA390," ",Ge," ",Right,"<ul><li> Condition : Used  </li><li>Brand : xyz</li><li>MPN : Does Not Apply</li></ul>",3999.99,3199.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ Industrial Automation Parts ",https://i.ebayimg.com/images/g/PhoAAOSwMaBhsU-a/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/183596133374_2_0_1/225x225.jpg,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"General Electric 531X302Dciabg3",P,BAA389," ",Ge," ",Right,"<ul><li> Condition : Used  </li><li>Brand : xyz</li><li>MPN : Does Not Apply</li></ul>",4373.75,3499,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ Industrial Automation Parts ",https://i.ebayimg.com/images/g/zGEAAOSwre9gI36a/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/183596135711_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/183596135711_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Draeger Safety Sc05335 Drager Gard 8/16 With 8 Channels Nema 4X Enclosure",P,BAA271," "," "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Draeger</li><li>MPN : Does Not Apply</li></ul>",4998.75,3999,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ Industrial Automation Parts ",https://i.ebayimg.com/images/g/mKAAAOSw2XJgIeXb/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/184656361409_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/184656361409_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Draeger Safety Sc05648 Drager Gard 8/16 1 Input Card, 2 Relay Nema 4X Enclosure",P,BAA272," "," "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Draeger</li><li>MPN : Does Not Apply</li></ul>",4998.75,3999,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ Industrial Automation Parts ",https://i.ebayimg.com/images/g/VGUAAOSwjDBgIek~/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/174630426113_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/174630426113_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Drs Consolidated Diesel Generator Controls ... 6N770-1 ...One Card",P,BAA277," "," "," ",Right,"<ul><li> Condition : Used  </li><li>MPN : Does Not Apply</li><li>Brand : XYZ</li></ul>",6248.75,4999,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ Industrial Automation Parts ",https://i.ebayimg.com/images/g/duYAAOSwdVNhs2VD/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/174422057489_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/174422057489_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
