"Item Type","Product Name","Product Type","Product Code/SKU","Bin Picking Number","Brand Name","Option Set","Option Set Align","Product Description",Price,"Cost Price","Retail Price","Sale Price","Fixed Shipping Cost","Free Shipping","Product Warranty","Product Weight","Product Width","Product Height","Product Depth","Allow Purchases?","Product Visible?","Product Availability","Track Inventory","Current Stock Level","Low Stock Level",Category,"Product Image File - 1","Product Image Is Thumbnail - 1","Product Image File - 2","Product Image Is Thumbnail - 2","Product Image File - 3","Product Image Is Thumbnail - 3","Search Keywords","Page Title","META Keywords","META Description","Product Condition","Show Product Condition?","Sort Order","Product Tax Class","Product UPC/EAN","Stop Processing Rules","Product URL","Redirect Old URL?","GPS Global Trade Item Number","GPS Manufacturer Part Number","GPS Gender","GPS Age Group","GPS Color","GPS Size","GPS Material","GPS Pattern","GPS Item Group ID","GPS Category","GPS Enabled","Tax Provider Tax Code","Product Custom Fields"
Product,"Bently Nevada 133442-01 I/O Module",P,FR188," ","Bently Nevada"," ",Right,"<ul><li> Condition : New  </li><li>Brand : Bently Nevada</li><li>MPN : 133442-01</li><li>Bundle Listing : No</li></ul>",563.04,306,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/RWwAAOSw51xbYell/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Bailey Controls Digitial Slave Input Module Ndsi02",P,FR1038," ","Bailey Controls "," ",Right,"<ul><li> Condition : New  </li><li>Brand : Bailey Controls</li><li>Controller Platform : .</li><li>Country/Region of Manufacture : Unknown</li><li>Model : NDSI-02</li><li>MPN : NDSI-02</li><li>Type : Digitasl Input Net 90</li></ul>",566.35,307.8,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/pVMAAOSwJaxcQdXp/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Bailey Imdsi02 Infi 90 Digital Slave Control 5 V-Dc 80 Ma Input Module D464733",P,FR333," ","Bailey "," ",Right,"<ul><li> Condition : New  </li><li>Controller Platform : .</li><li>Country/Region of Manufacture : Unknown</li><li>Type : Input Module</li><li>Brand : Bailey</li><li>MPN : IMDSI02</li></ul>",566.35,307.8,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/~wgAAOSw~JFcQdWs/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Victoreen 843-20A Beta Detector",P,FR738," "," "," ",Right,"<ul><li> Condition : New  </li><li>MPN : 843-20A</li><li>Brand : Victoreen</li></ul>",567.75,308.56,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/2mUAAOSwIntbYehd/s-l960.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Square D 9012-Adw23 Pressure Switch- No Box",P,FR954," ","Square D "," ",Right,"<ul><li> Condition : New  </li><li>Brand : Square D</li><li>MPN : 9012-ADW23</li></ul>",567.82,308.6,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/qXQAAOSwzZFbYefe/s-l960.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Asco Efhc8210D14 Solenoid Valve	",P,FR1039," ",Asco," ",Right,"<ul><li> Condition : New  </li><li>MPN : EFHC8210D14</li><li>Valve Operation : Solenoid</li><li>Brand : Asco</li></ul>",568.01,308.7,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/GAAAAOSwgJ1bYelZ/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Siemens Simatic 6Dc2005-8Bc Circuit Card",P,FR431," ",Siemens," ",Right,"<ul><li> Condition : New  </li><li>Model : SIMATIC 6DC2005-8BC</li><li>Country/Region of Manufacture : Unknown</li><li>Controller Platform : .</li><li>Type : .</li><li>MPN : 6DC2005-8BC</li><li>Brand : Siemens</li></ul>",568.56,309,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/9ZgAAOSwqSJbYehh/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Keithley / Metrabyte Mdb-64 Relay Board",P,FR314," "," "," ",Right,"<ul><li> Condition : New  </li><li>Modified Item : No</li><li>Custom Bundle : No</li><li>MPN : MDB-64</li><li>Brand : Keithley / Metrabyte</li><li>Model : MDB-64</li><li>Warehouse Location : ROW13-D2-2</li><li>SKU : RS00328</li></ul>",569.65,309.59,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/7BUAAOSwFRtc~9F8/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"General Electric Ge Cr101X113 Contact Kit Cr2810 Size 3 Parts Contactor B412798",P,FR739," ","General Electric "," ",Right,"<ul><li> Condition : New  </li><li>Brand : GE</li><li>MPN : CR101X113</li><li>UPC : Does not apply</li></ul>",570.38,309.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/ksIAAOSwQ2JbYeee/s-l960.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Reliance Electric 0-56960 Pc Board Gate Drive",P,FR1063," ",Reliance," ",Right,"<ul><li> Condition : New  </li><li>Model : 0-56960</li><li>Country/Region of Manufacture : Unknown</li><li>Controller Platform : .</li><li>Type : .</li><li>MPN : 0-56960</li><li>Brand : Reliance Electric</li></ul>",570.38,309.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/VcQAAOSwmSliz9jX/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
