"Item Type","Product Name","Product Type","Product Code/SKU","Bin Picking Number","Brand Name","Option Set","Option Set Align","Product Description",Price,"Cost Price","Retail Price","Sale Price","Fixed Shipping Cost","Free Shipping","Product Warranty","Product Weight","Product Width","Product Height","Product Depth","Allow Purchases?","Product Visible?","Product Availability","Track Inventory","Current Stock Level","Low Stock Level",Category,"Product Image File - 1","Product Image Is Thumbnail - 1","Product Image File - 2","Product Image Is Thumbnail - 2","Product Image File - 3","Product Image Is Thumbnail - 3","Search Keywords","Page Title","META Keywords","META Description","Product Condition","Show Product Condition?","Sort Order","Product Tax Class","Product UPC/EAN","Stop Processing Rules","Product URL","Redirect Old URL?","GPS Global Trade Item Number","GPS Manufacturer Part Number","GPS Gender","GPS Age Group","GPS Color","GPS Size","GPS Material","GPS Pattern","GPS Item Group ID","GPS Category","GPS Enabled","Tax Provider Tax Code","Product Custom Fields"
Product,"Slc-40D Small Low-Speed Prp/Ppp Centrifuge 4000 Rpm (15Ml/10Ml X 8)",P,LAB720," "," "," ",Right,"<ul><li> Condition : New  </li><li>Model : SLC-40D</li><li>Bundle Listing : No</li><li>MPN : Does Not Apply</li><li>Speed Type : Low Speed Centrifuge</li><li>Brand : Zenith Lab, Inc.</li><li>Intended Use/Discipline : Anesthesiology</li><li>Rotor Type : Fixed-Angle Rotor</li></ul>",0,480,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Centrifuges",https://i.ebayimg.com/images/g/CUoAAOSwJtdaCy3~/s-l1200.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Speed ����Accuracy Electric Centrifuge Machine Lab Medical Practice Low Noise 110V",P,LAB721," "," "," ",Right,"<ul><li> Condition : New  </li><li>Item location : CA /NJ /Austell</li><li>shipping notice : Can't not ship to Puerto Rico,Alaska/Hawaii</li><li>Brand : Unbranded</li><li>MPN : Does Not Apply</li><li>Model : TG16-W</li><li>Power supply : AC110V / 60Hz 2A</li><li>Wattage : 100W</li><li>Maximum RCF : 19200xg</li><li>Maximum speed : 16000rpm</li><li>Maximum capacity : 8x5ml</li><li>Speed ​​accuracy : Speed ​​accuracy</li><li>Time setting range : 1min to 99min</li><li>Noise : Noise</li><li>Dimensions (width x depth x height) : 26.5x30.5x20.5cm</li><li>Packing size (width x depth x height) : 36 * 34 * 32cm</li><li>Weight : 7.3kg</li></ul>",0,285,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Centrifuges",https://i.ebayimg.com/images/g/zVEAAOSwWbFezhUv/s-l1200.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Spex Sampleprep 1660 Homogonizer Cryo-Block,Aluminum,Silver",P,LAB722," "," "," ",Right,"<ul><li> Condition : New  </li><li>Brand : SPEX SAMPLEPREP</li><li>MPN : 1660</li><li>Features : Homogonizer Cryo-Block</li><li>Color : Silver</li><li>Width : 6.000</li><li>Weight : 2</li><li>ItemPackageQuantity : 1</li><li>Material : Aluminum</li><li>Length : 6.000</li></ul>",0,544.8,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Centrifuges",https://i.ebayimg.com/images/g/w-0AAOSwjOBf5nwD/s-l500.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Spex Sampleprep 1665 Homogonizer Cryo-Block,Aluminum,White",P,LAB723," "," "," ",Right,"<ul><li> Condition : New  </li><li>Brand : SPEX SAMPLEPREP</li><li>MPN : 1665</li><li>Features : Homogonizer Cryo-Block</li><li>Color : White</li><li>Width : 6.000</li><li>Weight : 2.0000</li><li>ItemPackageQuantity : 1</li><li>Material : Aluminum</li><li>Length : 6.000</li></ul>",0,519.5,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Centrifuges",https://i.ebayimg.com/images/g/jz0AAOSweBNiF9r5/s-l500.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Spex Sampleprep 2666 Homogonizer Cryo-Block,Aluminum,Pk2",P,LAB724," "," "," ",Right,"<ul><li> Condition : New  </li><li>Brand : SPEX SAMPLEPREP</li><li>MPN : 2666</li><li>Features : Homogonizer Cryo-Block</li><li>Color : Silver</li><li>Width : 6.000</li><li>Weight : 5</li><li>ItemPackageQuantity : 2</li><li>Material : Aluminum</li><li>Length : 6.000</li></ul>",0,664.24,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Centrifuges",https://i.ebayimg.com/images/g/tagAAOSwcRlf4oH6/s-l500.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Sprout 120568 Sprout Centrifuge Package,Max. Speed 6000 Rpm",P,LAB725," "," "," ",Right,"<ul><li> Condition : New  </li><li>Brand : SPROUT</li><li>MPN : 120568</li><li>Features : Centrifuge with Rotor</li><li>Color : Green</li><li>Width : 14.000</li><li>Weight : 5.9500</li><li>ItemPackageQuantity : 1</li><li>Length : 20.000</li></ul>",0,314.18,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Centrifuges",https://i.ebayimg.com/images/g/M2EAAOSwC5Rh8hvW/s-l500.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Stainless Centrifuge Extractor. Extraction 15 L, Variable Speed. Plc Control",P,LAB726," "," "," ",Right,"<ul><li> Condition : New  </li><li>Brand : MERAVALLEY</li><li>Rotor Type : Fixed-Angle Rotor</li><li>Speed Type : High Speed Centrifuge</li><li>Features : Digital Display</li><li>Intended Use/Discipline : lab</li></ul>",0,7499,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Centrifuges",https://i.ebayimg.com/images/g/vtkAAOSwMqNhEbAo/s-l1200.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Tabletop Lab Electric High Speed Centrifuge Machine 8X5Ml 16000Rpm Led Display",P,LAB727," "," "," ",Right,"<ul><li> Condition : New  </li><li>Item location : CA /NJ /Austell</li><li>Brand : Unbranded</li><li>MPN : Does Not Apply</li><li>Model : TG16-W</li><li>Features : Digital Display</li><li>Intended Use/Discipline : Medical Laboratory</li><li>Power supply : AC110V / 60Hz 2A</li><li>Wattage : 100W</li><li>Maximum RCF : 19200xg</li><li>Maximum speed : 16000rpm</li><li>Maximum capacity : 8x5ml</li><li>Speed ​​accuracy : ± 30rpm</li><li>Time setting range : 1min to 99min</li><li>Noise : <62dB (A)</li><li>Dimensions (width x depth x height): : 26.5x30.5x20.5cm</li><li>Packing size (width x depth x height) : 36 * 34 * 32cm</li><li>Weight : 7.3kg</li><li>shipping notice : Can not ship to Puerto Rico,Alaska/Hawaii</li></ul>",0,282.56,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Centrifuges",https://i.ebayimg.com/images/g/HTQAAOSw765fr0tA/s-l1200.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Tabtop Low Speed Mini Centrifuge Td4C 0-4000R/Min Centrifuger Laboratory 8*15Ml",P,LAB728," "," "," ",Right,"<ul><li> Condition : New  </li><li>Item location : CA /NJ /Austell</li><li>shipping notice : Can not ship to Puerto Rico,Alaska/Hawaii</li><li>Brand : Unbranded</li><li>MPN : Does Not Apply</li><li>Power supply : 110V</li><li>Noise : less than 60dba</li><li>Rotor capacity : 8*15Ml</li><li>Speed : 0-4000R/min</li><li>Centrifugal force : 2150XG</li></ul>",0,250.08,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Centrifuges",https://i.ebayimg.com/images/g/qhgAAOSwd2xgY0CI/s-l1200.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Td4C Beauty Lab Centrifuge 110V Digital Bench-Top Low Speed Centrifuge 4000Rpm",P,LAB729," "," "," ",Right,"<ul><li> Condition : New  </li><li>* Feature * : Creative Design，Durable Material，Beautiful Appearance</li><li>Feature 1 : Easy installation,Convenient Use,Easy Operation</li><li>shipping notice : Can not ship to Puerto Rico,Alaska/Hawaii</li><li>Maximum speed : 4000 r/min</li><li>Size : 38*32*30 cm</li><li>Speed Type : Low Speed Centrifuge</li><li>MPN : Does Not Apply</li><li>Weight : 5 KG</li><li>Brand : Unbranded</li><li>Structure type : Desktop</li><li>Layout : Fixed Angle</li><li>Capacity : 8*15 ml</li><li>Maximum relative centrifugal force : 1880 xg</li><li>Voltage : 110 V / 60HZ</li><li>Model : TD4C</li><li>Features : Digital Display</li><li>Country/Region of Manufacture : China</li><li>Rotor Type : Fixed-Angle Rotor</li></ul>",0,274,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Centrifuges",https://i.ebayimg.com/images/g/lGcAAOSwAjlgK0q0/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
