"Item Type","Product Name","Product Type","Product Code/SKU","Bin Picking Number","Brand Name","Option Set","Option Set Align","Product Description",Price,"Cost Price","Retail Price","Sale Price","Fixed Shipping Cost","Free Shipping","Product Warranty","Product Weight","Product Width","Product Height","Product Depth","Allow Purchases?","Product Visible?","Product Availability","Track Inventory","Current Stock Level","Low Stock Level",Category,"Product Image File - 1","Product Image Is Thumbnail - 1","Product Image File - 2","Product Image Is Thumbnail - 2","Product Image File - 3","Product Image Is Thumbnail - 3","Search Keywords","Page Title","META Keywords","META Description","Product Condition","Show Product Condition?","Sort Order","Product Tax Class","Product UPC/EAN","Stop Processing Rules","Product URL","Redirect Old URL?","GPS Global Trade Item Number","GPS Manufacturer Part Number","GPS Gender","GPS Age Group","GPS Color","GPS Size","GPS Material","GPS Pattern","GPS Item Group ID","GPS Category","GPS Enabled","Tax Provider Tax Code","Product Custom Fields"
Product,"Integra Luxtec Model 9300Xsp Light Source - System# 2092",P,LABKK157," "," "," ",Right,<ul></ul>,825.00,500,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/8MMAAOSwLydeXVxw/s-l960.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Leeds Ledfo Cube Fiber Optic Microscope Illuminator Light Source 5700K 120Vac",P,LABKK172," "," "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Leeds</li><li>MPN : LCF-, LMS-, LEDFO</li></ul>",825.00,500,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/6iwAAOSwDxpiM4sg/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"See Description Sunoptic Technologies Lls-050 Lightsource",P,LABKK229," "," "," ",Right,"<ul><li> Condition : Used  </li><li>Model : LLS-050</li><li>MPN : Does Not Apply</li><li>Brand : Sunoptic Technologies</li></ul>",825.00,500,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/j~wAAOSwAS9iecgw/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Welch Allyn Surgical Illuminator System With Stand (Cl100)",P,LABKK257," ","Welch Allyn"," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Welch Allyn</li><li>MPN : CL100</li></ul>",825.00,500,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/t~EAAOSwF5VcPixs/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Welch Allyn 90200 Proxenon 350 Surgical Light Source With Lamp 90209 ",P,LABKK255," ","Welch Allyn"," ",Right,"<ul><li> Condition : Used  </li><li>Model : 90200 ProXenon 350</li><li>Country/Region of Manufacture : United States</li><li>MPN : Pro Xenon 350</li><li>Light Type : Xenon</li><li>Brand : Welch Allyn</li><li>Intended Use/Discipline : Dental Laboratory</li></ul>",899.25,545,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/XIwAAOSwdohiYRBU/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Stryker X7000 Endoscopy Light Source 220-190-000",P,LABKK242," ","Stryker "," ",Right,"<ul><li> Condition : Used  </li><li>Model : 220-190-000</li><li>MPN : 220-190-000</li><li>Brand : stryker</li></ul>",907.50,550,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/-v8AAOSwxc9fTZdp/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Storz 201321 20 Xenon 175 Light Source",P,LABKK232," ","Storz "," ",Right,"<ul><li> Condition : Used  </li><li>MPN : 287415</li><li>Light Type : Xenon</li><li>Brand : STORZ</li></ul>",932.25,565,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/cgMAAOSwrtBjDLRN/s-l640.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Stryker X7000 Light Source",P,LABKK243," ","Stryker "," ",Right,"<ul><li> Condition : Used  </li><li>Model : x7000</li><li>Light Type : Xenon</li><li>Brand : stryker</li></ul>",965.25,585,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/ee4AAOSwQ0xiXxDI/s-l960.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"R. Wolf X7000 Light Source",P,LABKK220," ","Richard Wolf"," ",Right,"<ul><li> Condition : Used  </li><li>Model : x7000</li><li>Modified Item : No</li><li>Custom Bundle : No</li><li>UPC : Does not apply</li><li>MPN : Does Not Apply</li><li>Light Type : Xenon</li><li>Brand : R. Wolf</li><li>Intended Use/Discipline : Cardiology</li></ul>",981.75,595,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/R74AAOSwmOZbnSQu/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Luxtec Model 9100 Xenon Light Source",P,LABKK188," ",Luxtec," ",Right,"<ul><li> Condition : Used  </li><li>Model : LUXTEC 9100 Xenon</li><li>MPN : Does Not Apply</li><li>Light Type : Xenon</li><li>Brand : LuxTec</li></ul>",988.35,599,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/U5MAAOSwniBizbzn/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
