"Item Type","Product Name","Product Type","Product Code/SKU","Bin Picking Number","Brand Name","Option Set","Option Set Align","Product Description",Price,"Cost Price","Retail Price","Sale Price","Fixed Shipping Cost","Free Shipping","Product Warranty","Product Weight","Product Width","Product Height","Product Depth","Allow Purchases?","Product Visible?","Product Availability","Track Inventory","Current Stock Level","Low Stock Level",Category,"Product Image File - 1","Product Image Is Thumbnail - 1","Product Image File - 2","Product Image Is Thumbnail - 2","Product Image File - 3","Product Image Is Thumbnail - 3","Search Keywords","Page Title","META Keywords","META Description","Product Condition","Show Product Condition?","Sort Order","Product Tax Class","Product UPC/EAN","Stop Processing Rules","Product URL","Redirect Old URL?","GPS Global Trade Item Number","GPS Manufacturer Part Number","GPS Gender","GPS Age Group","GPS Color","GPS Size","GPS Material","GPS Pattern","GPS Item Group ID","GPS Category","GPS Enabled","Tax Provider Tax Code","Product Custom Fields"
Product,"Lantech 30034902 Diffused Photoelectric Sensor",P,FRU3774," "," "," ",Right,"<ul><li> Condition : Used  </li><li>Compatible Mounting Type : Surface Mount</li><li>Modified Item : No</li><li>Country/Region of Manufacture : Mexico</li><li>Custom Bundle : No</li><li>Current Type : DC</li><li>Shield : Unshielded</li><li>Nominal Sensing Radius : 5 ft</li><li>Type : Photoelectric Sensor</li><li>MPN : 30034902</li><li>Body Style : Block</li><li>Actual Sensing Radius : 72 in</li><li>Brand : Lantech</li><li>Termination Type : Connector</li></ul>",429.73,224.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/ZuUAAOSwulRhiUGT/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Marathon 1453986 Power Terminal Block",P,FRU3798," "," "," ",Right,"<ul><li> Condition : Used  </li><li>Modified Item : No</li><li>Custom Bundle : No</li><li>MPN : 1453986</li><li>Brand : Marathon</li><li>Model : 1453986</li><li>Warehouse Location : ROW13-B4-1</li><li>SKU : RS00344</li></ul>",429.73,224.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/zBcAAOSwnpBc~9Fy/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Rexroth 3We10A33/Cw110N9K4 Directional Control Valve",P,FRU4023," ","Rexroth "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Rexroth</li><li>Valve Operation : Solenoid</li><li>MPN : 3WE10A33/CW110N9K4</li></ul>",429.73,224.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/SWsAAOSw40pbx37O/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Siemens 6Se6400-1Dn00-0Aa0 Micromaster 420 Devicenet™ Ac Drive Accessory",P,FRU4107," ","Siemens "," ",Right,"<ul><li> Condition : Used  </li><li>Model : 6SE6400-1DN00-0AA0</li><li>Modified Item : No</li><li>Country/Region of Manufacture : United Kingdom</li><li>Custom Bundle : No</li><li>Type : General Purpose AC Drive</li><li>MPN : 6SE6400-1DN00-0AA0</li><li>Brand : Siemens</li></ul>",429.73,224.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/dwMAAOSwv8FiHRDj/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Siemens Simatic Pg-605-U Processor Unit",P,FRU4137," ","Siemens "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Siemens</li><li>MPN : PG-605-U</li></ul>",429.73,224.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/6YUAAOSwEMdbYeen/s-l960.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Allen Bradley 1791-8Bc B Block",P,FRU3070," ","Allen Bradley"," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Allen-Bradley</li><li>MPN : 1791-8BC</li></ul>",429.75,225,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/haUAAOSwRsJeExsg/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Allen Bradley Starter 709-B0D103",P,FRU3119," ","Allen Bradley"," ",Right,"<ul><li> Condition : Used  </li><li>Modified Item : No</li><li>Custom Bundle : No</li><li>MPN : 709-B0D103</li><li>Brand : Allen-Bradley</li></ul>",429.75,225,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/Ax4AAOSwinlcyt9R/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Barber Colman Actuator 35-569",P,FRU3329," ","Barber Colman"," ",Right,"<ul><li> Condition : Used  </li><li>MPN : 35-569</li><li>Brand : Barber-Colman</li></ul>",429.75,225,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/ZGIAAOSw31xf4kAq/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Cyklop 228078-201 Card Cyclop",P,FRU3408," "," "," ",Right,"<ul><li> Condition : Used  </li><li>Country of Manufacture : Unknown</li><li>Brand : Cyclop</li><li>Model : 228078-201</li><li>MPN : 228078-201</li><li>Country/Region of Manufacture : Unknown</li><li>Controller Platform : .</li><li>Type : .</li></ul>",429.75,225,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/Y-EAAOSwjjRbYeg~/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"D065G09-A Rev 8 Pc Board",P,FRU3409," "," "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : UNK</li><li>Model : D065G09-A</li><li>MPN : D065G09-A</li><li>Controller Platform : .</li><li>Type : .</li><li>Country/Region of Manufacture : Unknown</li></ul>",429.75,225,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/J34AAOSwXjRbYejH/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
