"Item Type","Product Name","Product Type","Product Code/SKU","Bin Picking Number","Brand Name","Option Set","Option Set Align","Product Description",Price,"Cost Price","Retail Price","Sale Price","Fixed Shipping Cost","Free Shipping","Product Warranty","Product Weight","Product Width","Product Height","Product Depth","Allow Purchases?","Product Visible?","Product Availability","Track Inventory","Current Stock Level","Low Stock Level",Category,"Product Image File - 1","Product Image Is Thumbnail - 1","Product Image File - 2","Product Image Is Thumbnail - 2","Product Image File - 3","Product Image Is Thumbnail - 3","Search Keywords","Page Title","META Keywords","META Description","Product Condition","Show Product Condition?","Sort Order","Product Tax Class","Product UPC/EAN","Stop Processing Rules","Product URL","Redirect Old URL?","GPS Global Trade Item Number","GPS Manufacturer Part Number","GPS Gender","GPS Age Group","GPS Color","GPS Size","GPS Material","GPS Pattern","GPS Item Group ID","GPS Category","GPS Enabled","Tax Provider Tax Code","Product Custom Fields"
Product,"Allen Bradley N-3406-2-H00Aa N-Series Brushless Servo Motor, 230Vac",P,KKU1594," ","Allen Bradley"," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Allen Bradley</li><li>Voltage Rating : 230V</li><li>MPN : N-3406-2-H00AA</li></ul>",1703.75,1175,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Electric Motors",https://i.ebayimg.com/images/g/8l4AAOSwL1xih7qz/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/224995124783_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/224995124783_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Indramat Motor _ Mac093C-1-Ds-2-C/110-A-2 _ Mac093C1Ds2C110A2 Cnc Servo",P,KKU4748," ","Indramat "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : INDRAMAT</li><li>MPN : MAC093C-1-DS-2-C/110-A-2</li></ul>",1703.75,1175,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Electric Motors",https://i.ebayimg.com/images/g/vq8AAOSwV21a09OX/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/142759199624_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/142759199624_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Parker Sm161Ae-Kmsg10 Servo Motor, Nema 16, 7500Rpm, 170V, 24 Oz-In, 3/8"" Shaft",P,KKU6527," ",Parker," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Parker</li><li>MPN : SM161AE-KMSG10</li></ul>",1703.75,1175,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Electric Motors",https://i.ebayimg.com/images/g/T9YAAOSwSn5hsOgY/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/313785336947_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/313785336947_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Parker Sm161Ae-Kmsg10 Servo Motor, Nema 16, 7500Rpm, 170V, 24 Oz-In, Shaft: 3/8""",P,KKU6528," ",Parker," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Parker</li><li>MPN : SM161AE-KMSG10</li></ul>",1703.75,1175,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Electric Motors",https://i.ebayimg.com/images/g/p3AAAOSwYhRhsQvT/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/334247539029_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/334247539029_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Rexroth Indramat Msk030B-0900-Nn-M1-Ug0-Nnnn Servo Motor",P,KKU6944," ",Rexroth," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Rexroth</li></ul>",1703.75,1175,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Electric Motors",https://i.ebayimg.com/images/g/Yr8AAOSwC1pe2ARV/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/224033758805_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/224033758805_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Allen-Bradley 1326As-B330H-21-A Servo Motor 3Ph 6500Rpm 0.9Kw",P,KKU1671," ","Allen Bradley"," ",Right,"<ul><li> Condition : Used  </li><li>Model : 1326AS-B330H-21-A</li><li>Brand : Allen-Bradley</li><li>MPN : 1326AS-B330H-21-A</li></ul>",1710.99,1179.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Electric Motors",https://i.ebayimg.com/images/g/B0MAAOSwUsdgrW3J/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/173199271933_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/173199271933_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Matushita Electric Ded-10-Ma13 Ac Servo Motor",P,KKU5394," "," "," ",Right,"<ul><li> Condition : Used  </li><li>Model : USADED-10-MA13</li><li>MPN : Does Not Apply</li><li>Brand : matsushita</li></ul>",1712.89,1181.3,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Electric Motors",https://i.ebayimg.com/images/g/E~0AAOSwVNxgEEzV/s-l960.jpg," ",https://galleryplus.ebayimg.com/ws/web/283451623399_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/283451623399_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Fireye Nx20-1 Nexus Servo Motor Etc3501",P,KKU4094," "," "," ",Right,"<ul><li> Condition : Used  </li><li>Modified Item : No</li><li>Custom Bundle : No</li><li>MPN : ETC3501</li><li>Brand : Fireye</li></ul>",1715.34,1182.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Electric Motors",https://i.ebayimg.com/images/g/tBYAAOSw5hhiaANX/s-l960.jpg," ",https://galleryplus.ebayimg.com/ws/web/125281540035_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/125281540035_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Fanuc A06B-0226-B000",P,KKU3445," ","Fanuc "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : FANUC</li><li>MPN : A06B-0226-B000</li></ul>",1724.04,1188.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Electric Motors",https://i.ebayimg.com/images/g/v9YAAOSwSlBY1MRb/s-l1200.jpg," ",https://galleryplus.ebayimg.com/ws/web/192138655768_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/192138655768_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Rexroth Indramat Mdd115C-N-030-N2L-130Pb0 Perm. Magnet Digital Ac Servo Motor",P,KKU6933," ",Rexroth," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Rexroth Indramat</li><li>Country of Manufacture : Germany</li><li>MPN : MDD115C-N-030-N2L-130PB0</li></ul>",1727.02,1191.05,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Electric Motors",https://i.ebayimg.com/images/g/JtAAAOSw741fdhJN/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/274399832666_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/274399832666_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Fanuc A06B-0743-B100 3I 5.5Kw 200V 1500/6000 Rpm Ac Spindle Motor",P,KKU3567," ","Fanuc "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Fanuc</li><li>Model : 3I</li><li>Country of Manufacture : Japan</li><li>MPN : A06B-0743-B100</li></ul>",1731.52,1194.15,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Electric Motors",https://i.ebayimg.com/images/g/pNYAAOSwZXRfdhdI/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/362854834031_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/362854834031_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Allen Bradley Mpf-B540K-Mj24Aa | Food Grade Ac Servo Motor With Brake",P,KKU1354," ","Allen Bradley"," ",Right,"<ul><li> Condition : Used  </li><li>Model : MPF-B540K-MJ24AA</li><li>Type : AC Servo Motor</li><li>MPN : MPF-B540K-MJ24AA</li><li>Make : Allen-Bradley</li><li>Controller Platform : Servo</li><li>Brand : Allen-Bradley</li></ul>",1732.75,1195,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Electric Motors",https://i.ebayimg.com/images/g/QDAAAOSwPM1i34JJ/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/385026986303_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/385026986303_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Allen Bradley Mpl-B430P-Mk74Aa | Kinetix Ac Servo Motor With Brake",P,KKU1533," ","Allen Bradley"," ",Right,"<ul><li> Condition : Used  </li><li>Model : MPL-B430P-MK74AA</li><li>Type : Servo Motor</li><li>MPN : MPL-B430P-MK74AA</li><li>Brand : Allen-Bradley</li></ul>",1732.75,1195,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Electric Motors",https://i.ebayimg.com/images/g/RfoAAOSw049iEK-c/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/382035044616_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/382035044616_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Baldor 10 Hp Vector Drive Motor Cat Zdnm2238T W Gear Drive & Encoder",P,KKU1893," ",Baldor," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Baldor</li></ul>",1732.75,1195,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Electric Motors",https://i.ebayimg.com/images/g/PnUAAOSw-3FZDy8N/s-l640.jpg," ",https://galleryplus.ebayimg.com/ws/web/322509856801_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/322509856801_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Control Techniques Ntm-330-Tons-Ke05 | Ac Servo Motor",P,KKU2801," ","Control Techniques"," ",Right,"<ul><li> Condition : Used  </li><li>Model : NTM-330-TONS-KE05</li><li>MPN : NTM-330-TONS-KE05</li><li>Brand : Control Techniques</li></ul>",1732.75,1195,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Electric Motors",https://i.ebayimg.com/images/g/tEgAAOSwSHlgHNt2/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/282643583060_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/282643583060_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Fanuc Ac Servo Motor A06B-0352-B731-R",P,KKU3665," ","Fanuc "," ",Right,"<ul><li> Condition : Used  </li><li>MPN : A06B-0352-B731-R</li><li>Brand : FANUC</li></ul>",1732.75,1195,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Electric Motors",https://i.ebayimg.com/images/g/E9oAAOSw2bReRA26/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/264632051412_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/264632051412_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Siemens 1Fk7022-5Ak71-1Ag0 | Compact Synchronous Servo Motor",P,KKU7465," ",Siemens," ",Right,"<ul><li> Condition : Used  </li><li>Model : 1FK7022-5AK71-1AG0</li><li>MPN : 1FK7022-5AK71-1AG0</li><li>Brand : Siemens</li></ul>",1732.75,1195,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Electric Motors",https://i.ebayimg.com/images/g/OvsAAOSwcRRiTl1D/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/384821031750_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/384821031750_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Siemens 1Fk7022-5Ak71-1Vg0 | Compact Synchronous Servo Motor",P,KKU7468," ",Siemens," ",Right,"<ul><li> Condition : Used  </li><li>Model : 1FK7022-5AK71-1VG0</li><li>MPN : 1FK7022-5AK71-1VG0</li><li>Brand : Siemens</li></ul>",1732.75,1195,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Electric Motors",https://i.ebayimg.com/images/g/oJIAAOSwVnBiLC7N/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/284697331930_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/284697331930_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Siemens 1Fk7022-5Ak71-1Vg2 | Compact Synchronous Servo Motor",P,KKU7469," ",Siemens," ",Right,"<ul><li> Condition : Used  </li><li>Model : 1FK7022-5AK71-1VG2</li><li>MPN : 1FK7022-5AK71-1VG2</li><li>Brand : Siemens</li></ul>",1732.75,1195,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Electric Motors",https://i.ebayimg.com/images/g/pIUAAOSwad9iLC0M/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/294859184931_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/294859184931_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Yaskawa Electric Hicup Motor With Feedback Unit Ughmed-12Gg20Z_Ughmed12Gg20Z",P,KKU8588," ",Yaskawa," ",Right,"<ul><li> Condition : Used  </li><li>Model : UGHMED-12GG20Z</li><li>MPN : UGHMED-12GG20Z</li><li>Brand : Yaskawa Electric</li><li>Type : Hicup Motor</li></ul>",1732.75,1195,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/Electric Motors",https://i.ebayimg.com/images/g/Z2oAAOxy~iJQ9dkG/s-l640.jpg," ",https://galleryplus.ebayimg.com/ws/web/150878833207_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/150878833207_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
