"Item Type","Product Name","Product Type","Product Code/SKU","Bin Picking Number","Brand Name","Option Set","Option Set Align","Product Description",Price,"Cost Price","Retail Price","Sale Price","Fixed Shipping Cost","Free Shipping","Product Warranty","Product Weight","Product Width","Product Height","Product Depth","Allow Purchases?","Product Visible?","Product Availability","Track Inventory","Current Stock Level","Low Stock Level",Category,"Product Image File - 1","Product Image Is Thumbnail - 1","Product Image File - 2","Product Image Is Thumbnail - 2","Product Image File - 3","Product Image Is Thumbnail - 3","Search Keywords","Page Title","META Keywords","META Description","Product Condition","Show Product Condition?","Sort Order","Product Tax Class","Product UPC/EAN","Stop Processing Rules","Product URL","Redirect Old URL?","GPS Global Trade Item Number","GPS Manufacturer Part Number","GPS Gender","GPS Age Group","GPS Color","GPS Size","GPS Material","GPS Pattern","GPS Item Group ID","GPS Category","GPS Enabled","Tax Provider Tax Code","Product Custom Fields"
Product,"Allen Bradley 2711-K5A2 Series F Panelview 550 Mono Keypad/Dh-485 Ac Frn 4.41",P,PZ106," ","Allen Bradley "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Allen Bradley</li><li>SERIES : F</li><li>Model : 2711-K5A2/F</li><li>MPN : 2711-K5A2-F</li><li>Controller Platform : PanelView 550</li></ul>",2028.55,1399,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,2,0,"Industrial Automation & Motion Controls/ PLCs & HMIs",https://i.ebayimg.com/images/g/OWYAAOSwf0xjxeub/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Allen Bradley 2711-B5A2 /B Panelview 550 Mono Touch/Key/Dh-485 Ac Frn 1.07",P,PZ122," ","Allen Bradley "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Allen Bradley</li><li>SERIES : B</li><li>Model : 2711-B5A2</li><li>Controller Platform : Panelview 500</li></ul>",2028.55,1399,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,2,0,"Industrial Automation & Motion Controls/ PLCs & HMIs",https://i.ebayimg.com/images/g/uP0AAOSwknJjrwEF/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Allen Bradley 2711-M3A19L1 Series A Panelview 300 Micro Rs-232 Frn 4.41",P,PZ101," ","Allen Bradley "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Allen-Bradley</li><li>Type : Operator Interface Panel</li><li>Model : 2711-M3A19L1 /A</li><li>MPN : 2711-M3A19L1</li><li>Controller Platform : Series A</li></ul>",2130.05,1469,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,2,0,"Industrial Automation & Motion Controls/ PLCs & HMIs",https://i.ebayimg.com/images/g/WgEAAOSw4TZj4ZGx/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Allen Bradley 2711-M3A19L1 Series A Panelview 300 Micro Rs-232 Frn 4.46",P,PZ111," ","Allen Bradley "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Allen-Bradley</li><li>Type : Operator Interface Panel</li><li>Model : 2711-M3A19L1</li><li>MPN : 2711-M3A19L1-Series-A</li><li>Controller Platform : Series A</li></ul>",2173.55,1499,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,2,0,"Industrial Automation & Motion Controls/ PLCs & HMIs",https://i.ebayimg.com/images/g/nA8AAOSwO89jhrDy/s-l1200.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Allen Bradley 2711-K5A5L1 Series F Panelview Mono Dc Frn 3.30",P,PZ128," ","Allen Bradley "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Allen Bradley</li><li>SERIES : F</li><li>Model : 2711-K5A5L1 /F</li><li>MPN : 2711-K5A5L1</li><li>Controller Platform : Panelview 550</li></ul>",2173.55,1499,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,2,0,"Industrial Automation & Motion Controls/ PLCs & HMIs",https://i.ebayimg.com/images/g/NsAAAOSwswxjscs0/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Allen Bradley 2711-K6C16 Series B Panelview 600 Color/Keypad/Rs-232 (Df1)/Rs232",P,PZ145," ","Allen Bradley "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Allen Bradley</li><li>SERIES : B</li><li>Model : 2711-K6C16</li><li>Controller Platform : PanelView 600</li></ul>",2403.11,1657.32,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,2,0,"Industrial Automation & Motion Controls/ PLCs & HMIs",https://i.ebayimg.com/images/g/fbsAAOSwNCBjNfSu/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Allen Bradley 2711-T9C16 /C Panelview 900 Color Touch/Df1/Rs-232 Printer Ac",P,PZ127," ","Allen Bradley "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Rockwell Automation</li><li>Model : 2711-T9C16/C</li><li>MPN : 2711-T9C16</li><li>Controller Platform : PanelView 900</li></ul>",2420.05,1669,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,2,0,"Industrial Automation & Motion Controls/ PLCs & HMIs",https://i.ebayimg.com/images/g/qSUAAOSwEuNjNhyW/s-l1200.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Allen Bradley 2711-T10C16 /E Panelview 1000 Color Touch/Df1/Rs-232 Printer Ac",P,PZ134," ","Allen Bradley "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Rockwell Automation</li><li>Model : 2711-T10C16</li></ul>",2428.65,1799,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,2,0,"Industrial Automation & Motion Controls/ PLCs & HMIs",https://i.ebayimg.com/images/g/pzQAAOSwKlRjR3D3/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Allen Bradley 2711-K9A8 Series F Panelview Mono Keypad Dh+ Frn 4.20",P,PZ103," ","Allen Bradley "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Allen-Bradley</li><li>SERIES : F</li><li>Model : 2711-K9A8 /F</li><li>MPN : 2711-K9A8</li><li>Controller Platform : Panelview 900</li></ul>",2563.65,1899,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,2,0,"Industrial Automation & Motion Controls/ PLCs & HMIs",https://i.ebayimg.com/images/g/x-cAAOSwuXVj4qc6/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Allen Bradley 2711-B5A5 Series F Panelview 550 Touch Keypad Frn 4.41",P,PZ112," ","Allen Bradley "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Allen-Bradley</li><li>Model : 2711-B5A5</li><li>MPN : 2711-B5A5-F</li><li>Controller Platform : Panelview 550</li></ul>",2563.65,1899,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,2,0,"Industrial Automation & Motion Controls/ PLCs & HMIs",https://i.ebayimg.com/images/g/n84AAOSwn29jyHY6/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
