"Item Type","Product Name","Product Type","Product Code/SKU","Bin Picking Number","Brand Name","Option Set","Option Set Align","Product Description",Price,"Cost Price","Retail Price","Sale Price","Fixed Shipping Cost","Free Shipping","Product Warranty","Product Weight","Product Width","Product Height","Product Depth","Allow Purchases?","Product Visible?","Product Availability","Track Inventory","Current Stock Level","Low Stock Level",Category,"Product Image File - 1","Product Image Is Thumbnail - 1","Product Image File - 2","Product Image Is Thumbnail - 2","Product Image File - 3","Product Image Is Thumbnail - 3","Search Keywords","Page Title","META Keywords","META Description","Product Condition","Show Product Condition?","Sort Order","Product Tax Class","Product UPC/EAN","Stop Processing Rules","Product URL","Redirect Old URL?","GPS Global Trade Item Number","GPS Manufacturer Part Number","GPS Gender","GPS Age Group","GPS Color","GPS Size","GPS Material","GPS Pattern","GPS Item Group ID","GPS Category","GPS Enabled","Tax Provider Tax Code","Product Custom Fields"
Product,"emerson axima-04-0m-000 axima servo controller",P,HRDU318," ",emerson," ",Right,"<ul><li> Condition : Used  </li><li>Brand : EMERSON</li><li>MPN : AXIMA-04-0M-000</li></ul>",612.48,319,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Electrical Equipment/parts ",https://i.ebayimg.com/images/g/eIoAAOxyZwpSVF0P/s-l640.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"ge fanuc a06b-0146-b675 022/1500 servo motor ac a22/1500 3kw 1500rpm",P,HRDU387," ","General Electric "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : GE FANUC</li><li>MPN : A06B-0146-B675 022/1500</li></ul>",612.48,319,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Electrical Equipment/parts ",https://i.ebayimg.com/images/g/13QAAOxy2YtRsd3b/s-l640.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"giddings & lewis 502-03676-20r3 comm module",P,HRDU424," ","giddings & lewis"," ",Right,"<ul><li> Condition : Used  </li><li>MPN : 502-03676-20R3</li><li>Brand : GIDDINGS & LEWIS</li></ul>",612.48,319,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Electrical Equipment/parts ",https://i.ebayimg.com/images/g/oxkAAMXQiM5Q~bZt/s-l640.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"siemens 6es5-415-7ab11/6es54-15-7ab11/6es5415-7ab11/6es54157ab11 input",P,HRDU812," ","siemens "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : SIEMENS</li><li>MPN : 6ES5-415-7AB11</li></ul>",612.48,319,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Electrical Equipment/parts ",https://i.ebayimg.com/images/g/qg0AAOxyQqBRGZeq/s-l640.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"sti 70035-1001/vs65-a001-ac1 valuscan vs6500",P,HRDU916," "," "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : STI</li><li>MPN : 70035-1001/VS65-A001-AC1</li></ul>",612.48,319,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Electrical Equipment/parts ",https://i.ebayimg.com/images/g/kZ4AAMXQA51RFtJ0/s-l500.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"fanuc a20b-2902-0370/02a memory module",P,HRDU356," ",fanuc," ",Right,"<ul><li> Condition : Used  </li><li>Type : Memory Module</li><li>Brand : FANUC</li><li>MPN : A20B-2902-0370/02A</li></ul>",614.38,319.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Electrical Equipment/parts ",https://i.ebayimg.com/images/g/bfUAAOxymiVQ9dtJ/s-l640.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"rapid power technologies svcr mod1/140vdc/s75mv/ol135mv/r1 firing board",P,HRDU688," "," "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : RAPID POWER TECHNOLOGIES</li><li>MPN : SVCR MOD1/140VDC/S75MV/OL135MV/R1</li></ul>",614.38,319.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Electrical Equipment/parts ",https://i.ebayimg.com/images/g/OywAAOSw8GtZR9lE/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"toledo scale model 8520 scale controller 120volts .13amp 60hz",P,HRDU943," "," "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : TOLEDO SCALE</li><li>MPN : 8520</li></ul>",614.38,319.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Electrical Equipment/parts ",https://i.ebayimg.com/images/g/k8sAAOSwKtlWlmpr/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"panasonic m91c90g4l 4 phase motor w/ gearhead m9gd75b 100v 90w 1.7a",P,HRDU657," ",panasonic," ",Right,"<ul><li> Condition : Used  </li><li>Brand : PANASONIC</li><li>MPN : M91C90G4L</li></ul>",614.40,320,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Electrical Equipment/parts ",https://i.ebayimg.com/images/g/cBkAAOSwyjBW4IKx/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"robert birkenbeul ap132s-4 220/380v 23/13.3a motor",P,HRDU758," "," "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : ROBERT BIRKENBEUL</li><li>MPN : AP132S-4</li></ul>",614.40,320,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Electrical Equipment/parts ",https://i.ebayimg.com/images/g/yBkAAOSwxCxT1pIQ/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
