"Item Type","Product Name","Product Type","Product Code/SKU","Bin Picking Number","Brand Name","Option Set","Option Set Align","Product Description",Price,"Cost Price","Retail Price","Sale Price","Fixed Shipping Cost","Free Shipping","Product Warranty","Product Weight","Product Width","Product Height","Product Depth","Allow Purchases?","Product Visible?","Product Availability","Track Inventory","Current Stock Level","Low Stock Level",Category,"Product Image File - 1","Product Image Is Thumbnail - 1","Product Image File - 2","Product Image Is Thumbnail - 2","Product Image File - 3","Product Image Is Thumbnail - 3","Search Keywords","Page Title","META Keywords","META Description","Product Condition","Show Product Condition?","Sort Order","Product Tax Class","Product UPC/EAN","Stop Processing Rules","Product URL","Redirect Old URL?","GPS Global Trade Item Number","GPS Manufacturer Part Number","GPS Gender","GPS Age Group","GPS Color","GPS Size","GPS Material","GPS Pattern","GPS Item Group ID","GPS Category","GPS Enabled","Tax Provider Tax Code","Product Custom Fields"
Product,"Ge Srpg600A500, 500 Amp Rating Plug",P,JJL2072," ","General Electric "," ",Right,"<ul><li> Condition : Used  </li><li>MPN : SRPG600A500</li><li>Brand : GE</li></ul>",275.00,50,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Circuit Breakers & Disconnectors",https://i.ebayimg.com/images/g/c-oAAOSwbY5dyaPQ/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"General Electric 15D22G2 Coil",P,JJL2157," ","General Electric "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : GE</li></ul>",275.00,50,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Circuit Breakers & Disconnectors",https://i.ebayimg.com/images/g/s4IAAOxy~iJQ~mqH/s-l1200.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"General Electric Tqb32070 3 Pole 70 Amp Bolt-On Circuit Breaker",P,JJL2265," ","General Electric "," ",Right,"<ul><li> Condition : Used  </li><li>Current Rating : 70 A</li><li>Number of Poles : 3</li><li>MPN : THQB32070</li><li>Brand : GE</li></ul>",275.00,50,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Circuit Breakers & Disconnectors",https://i.ebayimg.com/images/g/th0AAOSwDuleJ2jl/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/254488884636_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/254488884636_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Ghb2015 Cutler Hammer Westinghouse 2 Pole 15 Amp 480V Bolt On Breaker",P,JJL2276," "," "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Cutler-Hammer</li><li>Number of Poles : 2</li><li>MPN : GHB2015</li><li>Type : Bolt On</li><li>Nominal Voltage Rating (AC) : 480 V</li></ul>",275.00,50,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Circuit Breakers & Disconnectors",https://i.ebayimg.com/images/g/fDIAAOSwiG1Z0XF-/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/272870358674_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/272870358674_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Gjl36003M01 Square D Motor Circuit Protector",P,JJL2282," "," "," ",Right,"<ul><li> Condition : Used  </li><li>MPN : GJL36003M01</li><li>Brand : Square D</li></ul>",275.00,50,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Circuit Breakers & Disconnectors",https://i.ebayimg.com/images/g/2aUAAOSwGlZdm3Qy/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/163896265575_2_0_1/225x225.jpg,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Gjl36007M01 Square D Motor Circuit Protector",P,JJL2283," "," "," ",Right,"<ul><li> Condition : Used  </li><li>MPN : GJL36007M01</li><li>Brand : Square D</li></ul>",275.00,50,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Circuit Breakers & Disconnectors",https://i.ebayimg.com/images/g/InsAAOSwC-5dm3X4/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/163896284555_2_0_1/225x225.jpg,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Gould I-T-E Bq3-B040 Circuit Breaker Type Hacr 40 Amp 3 Pole",P,JJL2293," ",Gould," ",Right,"<ul><li> Condition : Used  </li><li>MPN : bq3-b040</li><li>Brand : GOULD</li></ul>",275.00,50,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Circuit Breakers & Disconnectors",https://i.ebayimg.com/images/g/x~oAAOSw6TRavqYb/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/273135299840_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/273135299840_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Gr503B Regent Circuit Breaker Single Pole 44-114-12 3Xo415",P,JJL2304," "," "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Regent</li><li>MPN : GR503B</li></ul>",275.00,50,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Circuit Breakers & Disconnectors",https://i.ebayimg.com/images/g/I2EAAOSwZQRYe~cr/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/162359621366_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/162359621366_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Hba1020 Westinghouse (Lot Of 6) 20A Single Pole Circuit Breaker",P,JJL2310," "," "," ",Right,"<ul><li> Condition : Used  </li><li>Current Rating : 20A</li><li>MPN : HBA1020</li><li>Brand : Westinghouse</li></ul>",275.00,50,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Circuit Breakers & Disconnectors",https://i.ebayimg.com/images/g/~ZsAAOSwh5ha87bn/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/183218498887_2_0_1/225x225.jpg,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Heinemann P-0322 10 Amp 40 Volt Circuit Breaker",P,JJL2326," ","Heinemann "," ",Right,"<ul><li> Condition : Used  </li><li>MPN : P-0322</li><li>Brand : Heinemann</li></ul>",275.00,50,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Circuit Breakers & Disconnectors",https://i.ebayimg.com/images/g/zw8AAOSwq3Fhk8L7/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/255231632427_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/255231632427_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Hitachi S-30S 2P Fuse Free Breaker 5 Amp 220Vac Auxiliary Switch",P,JJL2334," "," "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Hitachi</li><li>Control Style : Switch</li><li>Maximum Amperage : 5 A</li><li>Model : S-30S</li><li>Number of Poles : 2</li><li>MPN : S-30S</li></ul>",275.00,50,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Circuit Breakers & Disconnectors",https://i.ebayimg.com/images/g/u68AAOSwzARgAixc/s-l1200.jpg," ",https://galleryplus.ebayimg.com/ws/web/265015648998_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/265015648998_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Hitachi S-30S 3P Fuse Free Breaker 20 Amp 220Vac Auxiliary Switch",P,JJL2335," "," "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Hitachi</li><li>Control Style : Switch</li><li>Maximum Amperage : 20 A</li><li>Model : S-30S</li><li>Number of Poles : 3</li><li>MPN : S-30S</li></ul>",275.00,50,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Circuit Breakers & Disconnectors",https://i.ebayimg.com/images/g/F0YAAOSw1s9f~aOn/s-l1200.jpg," ",https://galleryplus.ebayimg.com/ws/web/265011484270_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/265011484270_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Hitachi S-30S 3P Fuse Free Breaker 30 Amp 220Vac Auxiliary Switch",P,JJL2336," "," "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Hitachi</li><li>Control Style : Switch</li><li>Maximum Amperage : 30 A</li><li>Model : S-30S</li><li>Number of Poles : 3</li><li>MPN : S-30S</li></ul>",275.00,50,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Circuit Breakers & Disconnectors",https://i.ebayimg.com/images/g/5kwAAOSwmm1gAivv/s-l960.jpg," ",https://galleryplus.ebayimg.com/ws/web/265015653488_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/265015653488_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"General Electric Ted124060 Circuit Breaker",P,JJL2202," ","General Electric "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : General Electric</li><li>MPN : TED124060</li></ul>",275.00,50.77,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Circuit Breakers & Disconnectors",https://i.ebayimg.com/images/g/5K4AAOSwnq5eqXFy/s-l1200.jpg," ",https://galleryplus.ebayimg.com/ws/web/333587014771_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/333587014771_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Federal 20-Amp 3-Pole 240Vac Breaker",P,JJL1915," "," "," ",Right,"<ul><li> Condition : Used  </li><li>Current Rating : 16-30 A</li><li>Maximum Amperage : 20 A</li><li>Current Type : AC</li><li>Material : Plastic</li><li>Number of Poles : 3</li><li>Number of Gangs : 3</li><li>Interruption Type : Manual Reset Circuit Breaker</li><li>Type : Breaker</li><li>Color : Black</li><li>Operating Temperature : 40 °C (104 °F)</li><li>Number of Positions : 2</li><li>Operation Method : On/Off</li><li>Brand : Federal Pacific</li><li>Suitable For : Interior</li><li>Application : Electrical Wiring</li><li>Electrical Connection : Lug</li><li>Voltage : 201-250 V</li></ul>",275.00,50.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Circuit Breakers & Disconnectors",https://i.ebayimg.com/images/g/FhQAAOSwoShfvTzj/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/265005215348_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/265005215348_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Federal Pioneer Na340 Stab-Lok Molded Case Circuit Breaker 3P 40A 240V-Ac",P,JJL1935," "," "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : FEDERAL PIONEER</li><li>Model : NA340</li><li>MPN : NA340</li><li>Product Brand : FEDERAL PIONEER</li><li>Product Condition : Used</li><li>Model Number : NA340</li><li>Model Line : STAB-LOK</li><li># Poles : 3P</li><li>Current : 40 A AMP</li><li>Voltage (AC) : 240 V-AC</li></ul>",275.00,52.48,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Circuit Breakers & Disconnectors",https://i.ebayimg.com/images/g/bGAAAOSwd~RiVjIe/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/382917914448_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/382917914448_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Heinemann Circuit Breaker 2263 20Amp 125Volt 1 Curve 2 Pole",P,JJL2318," ","Heinemann "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Heinemann Electric Co.</li><li>MPN : 2263</li></ul>",275.00,52.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Circuit Breakers & Disconnectors",https://i.ebayimg.com/images/g/0HUAAOSw3z5Zwafd/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/192311255222_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/192311255222_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Eaton Faz-C1/2-Na Circuit Breaker, 50/60Hz, 2 Pole Unit, 48Vdc/480Vac 1A",P,JJL1798," ",Eaton," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Eaton Cutler Hammer</li><li>MPN : 60947-2</li></ul>",275.00,53,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Circuit Breakers & Disconnectors",https://i.ebayimg.com/images/g/cx0AAOSwRzxhSkge/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/403180500520_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/403180500520_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"General Electric Thef136100 Circuit Breaker",P,JJL2242," ","General Electric "," ",Right,"<ul><li> Condition : Used  </li><li>Specific: Ambient : 40° C</li><li>Specific: Amp : 100</li><li>Specific: Pole : 3</li><li>Specific: VAC : 600</li><li>Brand : General Electric</li><li>MPN : THEF136100</li></ul>",275.00,53.33,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Circuit Breakers & Disconnectors",https://i.ebayimg.com/images/g/lmIAAOSwh1Vg6JbG/s-l1200.jpg," ",https://galleryplus.ebayimg.com/ws/web/334070875669_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/334070875669_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"General Electric 0549D0497G1 Overcurrent Tripping Device Ec-2A 400A Amp",P,JJL2155," ","General Electric "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : GENERAL ELECTRIC GE</li><li>Model : 0549D0497G1</li><li>MPN : 0549D0497G1</li><li>Product Brand : GENERAL ELECTRIC GE</li><li>Product Condition : Used</li><li>Model Number : 0549D0497G1</li><li>Current : 400 A AMP</li></ul>",275.00,53.35,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Circuit Breakers & Disconnectors",https://i.ebayimg.com/images/g/PWAAAOSwHa9g-gnA/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/294174164813_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/294174164813_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"General Electric Thed126080 Molded Case Circuit Breaker 2P 80A Amp 600V-Ac",P,JJL2235," ","General Electric "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : GENERAL ELECTRIC GE</li><li>Model : THED126080</li><li>MPN : THED126080</li><li>Product Brand : GENERAL ELECTRIC GE</li><li>Product Condition : Used</li><li>Model Number : THED126080</li><li># Poles : 2P</li><li>Current : 80 A AMP</li><li>Voltage (AC) : 600 V-AC</li></ul>",275.00,53.35,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Circuit Breakers & Disconnectors",https://i.ebayimg.com/images/g/PGgAAOSwWqNiFTLH/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/383370586417_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/383370586417_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Fuji Electric Bu-Eca Bu-Eca3010 10 Amp 240 Volt 3 Pole Circuit Breaker",P,JJL1979," ","Fuji "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Fuji</li><li>MPN : BUECA3010</li></ul>",275.00,54,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment / Circuit Breakers & Disconnectors",https://i.ebayimg.com/images/g/v64AAOSwOMdZUEO4/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/272735314219_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/272735314219_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
