"Item Type","Product Name","Product Type","Product Code/SKU","Bin Picking Number","Brand Name","Option Set","Option Set Align","Product Description",Price,"Cost Price","Retail Price","Sale Price","Fixed Shipping Cost","Free Shipping","Product Warranty","Product Weight","Product Width","Product Height","Product Depth","Allow Purchases?","Product Visible?","Product Availability","Track Inventory","Current Stock Level","Low Stock Level",Category,"Product Image File - 1","Product Image Is Thumbnail - 1","Product Image File - 2","Product Image Is Thumbnail - 2","Product Image File - 3","Product Image Is Thumbnail - 3","Search Keywords","Page Title","META Keywords","META Description","Product Condition","Show Product Condition?","Sort Order","Product Tax Class","Product UPC/EAN","Stop Processing Rules","Product URL","Redirect Old URL?","GPS Global Trade Item Number","GPS Manufacturer Part Number","GPS Gender","GPS Age Group","GPS Color","GPS Size","GPS Material","GPS Pattern","GPS Item Group ID","GPS Category","GPS Enabled","Tax Provider Tax Code","Product Custom Fields"
Product,"Applied Biosystems Abi Geneamp Pcr System 9700 With 96-Well Block",P,LABZZ522," ","Applied Biosystems "," ",Right,"<ul><li> Condition : Used  </li><li>MPN : N8050200</li><li>Brand : Applied Biosystems</li></ul>",907.50,550,0,0,0,Y,"Six Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/4TcAAOSwtsNfY-FJ/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Bio-Rad Trans-Blot Turbo Transfer System 690Br With No Cassette",P,LABZZ535," ",Bio-Rad," ",Right,"<ul><li> Condition : Used  </li><li>Model : trans-blot</li><li>MPN : 690BR</li><li>Brand : Bio-Rad</li></ul>",973.50,590,0,0,0,Y,"Six Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/aP4AAOSwFWBhOj-o/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Bruker Nmr Spectroscopy Cooling Ring Set Shimsystem Sb Z9525 Z7855",P,LABZZ543," "," "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Bruker</li></ul>",988.35,599,0,0,0,Y,"Six Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/aCIAAOSwiZddCd9X/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Medteq Medical Device Ibp Precision Simulator Ibps 2.0 Kit",P,LABZZ615," "," "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Medteq</li><li>MPN : IBPS 2.0</li></ul>",988.35,599,0,0,0,Y,"Six Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/Rl4AAOSwUK9ez2JZ/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Chiralizer Lc Spiderling Deluxe Hplc Automated Heated Column Selector Cs4000",P,LABZZ553," "," "," ",Right,"<ul><li> Condition : Used  </li><li>MPN : CS4000</li><li>Brand : Chiralizer</li></ul>",1064.25,645,0,0,0,Y,"Six Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/WnMAAOSw-Nhc4KeE/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Beckman Coulter Type 19 H R S Centrifuge Fixed Angle Rotor 250Ml W/Lid/Stand",P,LABZZ528," ","Beckman "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Beckman Coulter</li><li>Model : Type 19</li><li>MPN : Does Not Apply</li></ul>",1072.50,650,0,0,0,Y,"Six Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/uZYAAOSw87JcJqfb/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Bruker Analytik Lc Nmr Ms Interface Bnmi Liquid Chromatography Unit",P,LABZZ542," "," "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Bruker Analytik</li><li>Model : BNMI unit</li><li>MPN : Does Not Apply</li></ul>",1072.50,650,0,0,0,Y,"Six Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/pgwAAOSwIqRcnanU/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Millipore Handheld Automated Cell Counter Scepter Phcc00000 No Sensor Included",P,LABZZ624," ","Millipore "," ",Right,"<ul><li> Condition : Used  </li><li>MPN : PHCC00000</li><li>Brand : Millipore</li></ul>",1072.50,650,0,0,0,Y,"Six Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/yKAAAOSwH3Ff2mO4/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Thermo Invitrogen Countess Automated Cell Counter C10281",P,LABZZ671," ","Thermo "," ",Right,"<ul><li> Condition : Used  </li><li>MPN : C10281</li><li>Brand : Invitrogen</li></ul>",1072.50,650,0,0,0,Y,"Six Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/ykoAAOSwxe1jDTJ5/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Eppendorf 5810R Centrifuge Angled Rotor For 30 X 1.5Ml 2Ml Tubes W/Lid F45-30-11",P,LABZZ563," ",Eppendorf," ",Right,"<ul><li> Condition : Used  </li><li>Model : F45-30-11</li><li>MPN : 022654004</li><li>Brand : Eppendorf</li></ul>",1146.75,695,0,0,0,Y,"Six Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/07YAAOSwzdhjEnoX/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Mettler Toledo Labconco Lab Balance Enclosure Filtermate Hepa Filter Blower",P,LABZZ616," ","Mettler Toledo "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Labconco</li><li>MPN : 3970010</li></ul>",1153.35,699,0,0,0,Y,"Six Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/7s4AAOSwN1delU6u/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Abi Applied Biosystems 9800 Fast Geneamp Pcr 96-Well Thermal Cycler",P,LABZZ502," ",Abi," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Applied Biosystems ABI</li><li>Number of Wells : 96</li><li>Thermal Cycler Type : Standard Thermal Cycler/PCR System</li><li>Number of Blocks : 1</li><li>Model : 9800</li><li>MPN : 4349441R</li><li>Country/Region of Manufacture : Singapore</li><li>Intended Use/Discipline : Biological Laboratory</li></ul>",1237.50,750,0,0,0,Y,"Six Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/S-AAAOSw5IFiQfLE/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Abi Geneamp Pcr System 9700 Thermal Cycler W/ 2X 96-Well Dual Block Applied Bio",P,LABZZ503," ",Abi," ",Right,"<ul><li> Condition : Used  </li><li>Model : 9700</li><li>MPN : N8050200</li><li>Brand : Applied Biosystems</li></ul>",1237.50,750,0,0,0,Y,"Six Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/9YwAAOSwTSJiQfGa/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Agilent Dialpath 30,50,100Um G8043-68302 For Cary 630 Spectrometer",P,LABZZ517," ",Agilent," ",Right,"<ul><li> Condition : Used  </li><li>MPN : G8043-68302</li><li>Brand : Agilent</li></ul>",1237.50,750,0,0,0,Y,"Six Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/nRQAAOSwSmJfIvLm/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Ala Scientific Instruments 12-Valve Pressurized Perfusion Manifold",P,LABZZ521," ","Ala Scientific"," ",Right,"<ul><li> Condition : Used  </li><li>MPN : Does Not Apply</li><li>Brand : ALA scientific instruments</li></ul>",1237.50,750,0,0,0,Y,"Six Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/cBEAAOSwoW5gGQWN/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Charles River Pts100 Endosafe Pts Portable Endotoxin Test System With Cal Cert",P,LABZZ552," "," "," ",Right,"<ul><li> Condition : Used  </li><li>Model : Endosafe</li><li>Modified Item : No</li><li>Country/Region of Manufacture : United States</li><li>Custom Bundle : No</li><li>California Prop 65 Warning : N/A</li><li>Country of Manufacture : United States</li><li>Bundle Listing : No</li><li>Non-Domestic Product : No</li><li>Applicable Regions : n/a</li><li>MPN : PTS100</li><li>Brand : Charles River</li><li>Intended Use/Discipline : Laboratory</li></ul>",1237.50,750,0,0,0,Y,"Six Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/yzQAAOSwzxBjDTBd/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Fluidx Perception 2D Rapid Tube Barcode Rack Reader 20-4001",P,LABZZ566," "," "," ",Right,"<ul><li> Condition : Used  </li><li>Modified Item : No</li><li>Country/Region of Manufacture : United States</li><li>Custom Bundle : No</li><li>Expiration Date : Does Not Apply</li><li>MPN : 20-4001</li><li>Brand : FluidX</li><li>Intended Use/Discipline : Biological Laboratory</li></ul>",1237.50,750,0,0,0,Y,"Six Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/uDoAAOSwUTNjDTRx/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Ge Amersham Akta Fplc Air-900 Aircell Uninet Control Module Unit",P,LABZZ571," ",Ge," ",Right,"<ul><li> Condition : Used  </li><li>Model : Air-900</li><li>MPN : 18112122 18-1121-22</li><li>Brand : GE</li></ul>",1237.50,750,0,0,0,Y,"Six Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/pNMAAOSwwYFdAe~1/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
