"Item Type","Product Name","Product Type","Product Code/SKU","Bin Picking Number","Brand Name","Option Set","Option Set Align","Product Description",Price,"Cost Price","Retail Price","Sale Price","Fixed Shipping Cost","Free Shipping","Product Warranty","Product Weight","Product Width","Product Height","Product Depth","Allow Purchases?","Product Visible?","Product Availability","Track Inventory","Current Stock Level","Low Stock Level",Category,"Product Image File - 1","Product Image Is Thumbnail - 1","Product Image File - 2","Product Image Is Thumbnail - 2","Product Image File - 3","Product Image Is Thumbnail - 3","Search Keywords","Page Title","META Keywords","META Description","Product Condition","Show Product Condition?","Sort Order","Product Tax Class","Product UPC/EAN","Stop Processing Rules","Product URL","Redirect Old URL?","GPS Global Trade Item Number","GPS Manufacturer Part Number","GPS Gender","GPS Age Group","GPS Color","GPS Size","GPS Material","GPS Pattern","GPS Item Group ID","GPS Category","GPS Enabled","Tax Provider Tax Code","Product Custom Fields"
Product,"Cole Parmer Polystat 301 Programmable Digital Heating Immersion Recirculator",P,BUQ542," ","Cole Parmer"," ",Right,"<ul><li> Condition : Used  </li><li>MPN : 301</li><li>Country/Region of Manufacture : United States</li><li>Model : 301</li><li>Intended Use/Discipline : Physical Laboratory</li><li>Product : Immersion Circulator</li><li>Brand : Cole Parmer/Polystat</li><li>Temperature Control : Heated</li></ul>",694.03,375.15,0,0,0,Y,"Six Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/MzYAAOSwW8BdWoq1/s-l1200.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"12L Polyscience 73A0A11B Heated Immersion Circulator To 100 Degrees Celcius",P,BUQ543," "," "," ",Right,"<ul><li> Condition : Used  </li><li>Model : POLYSCIENCE 73A0A11B</li><li>Product : Immersion Circulator</li><li>Temperature Control : Heated</li><li>MPN : 73A0A11B</li><li>Brand : PolyScience</li></ul>",694.21,375.25,0,0,0,Y,"Six Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/1sgAAOSwGQJh6cm8/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Chemglass Digital Hotplate Magnetic Stirrer Cg-1997-V To 370 C 30 / To 1700 Rpm",P,BUQ544," ",Chemglass," ",Right,"<ul><li> Condition : Used  </li><li>Model : CG-1997</li><li>Magnetic Stirrer Type : Magnetic Hotplate Stirrer</li><li>MPN : CG-1997-V</li><li>Brand : Chemglass</li><li>Intended Use/Discipline : Biological Laboratory</li></ul>",694.21,375.25,0,0,0,Y,"Six Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/5jYAAOSwR8ti8txZ/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Chemglass Life Sciences Optimag+ Hot Plate And Magnetic Stirrer Model Mst D Ika",P,BUQ545," ",Chemglass," ",Right,"<ul><li> Condition : Used  </li><li>Magnetic Stirrer Type : Heated Magnetic Stirrer</li><li>MPN : optimag-st</li><li>Brand : Chemglass</li></ul>",694.21,375.25,0,0,0,Y,"Six Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/zoMAAOSwS3li-Uke/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Controller For Heidolph Hei-Vap Collegiate Rotary Evaporator And Water Bath",P,BUQ546," "," "," ",Right,"<ul><li> Condition : Used  </li><li>Model : Heidolph Collegiate Laborota</li><li>MPN : 569-00006-00-0</li><li>Evaporator Type : Rotary Evaporator</li><li>Brand : Heidolph</li></ul>",694.21,375.25,0,0,0,Y,"Six Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/0VcAAOSwg7BhxgGb/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Fisher Powergen 125 Homogenizer Mixer With Stand And Dispersing Element / Tool",P,BUQ547," ","Fisher "," ",Right,"<ul><li> Condition : Used  </li><li>Model : PowerGen 125</li><li>Modified Item : No</li><li>Custom Bundle : No</li><li>Non-Domestic Product : No</li><li>MPN : 14-359-251</li><li>Brand : Fisher / IKA</li><li>Intended Use/Discipline : Biological Laboratory</li></ul>",694.21,375.25,0,0,0,Y,"Six Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/ozcAAOSwWy5i8Bql/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Fisher Scientific Isotemp 4100 H6A Recirculating Heater Water Bath To 100 C",P,BUQ548," ","Fisher Scientific"," ",Right,"<ul><li> Condition : Used  </li><li>Model : Isotemp</li><li>Product : Water Bath</li><li>MPN : 4100 H6A</li><li>Brand : Fisher Scientific</li></ul>",694.21,375.25,0,0,0,Y,"Six Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/iTgAAOSwr1NimPc7/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Fluid Metering Inc Q-Series Pump Drive Module For Masterflex L/S Pump Drive",P,BUQ549," "," "," ",Right,"<ul><li> Condition : Used  </li><li>Model : Q-Series</li><li>MPN : Q-Series</li><li>Brand : Fkuid Metering Inc. / Masterflex</li></ul>",694.21,375.25,0,0,0,Y,"Six Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/fyUAAOSwZ3Ni6Xav/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Ge Amersham Akta Fplc Frame, Rack And Trays For Akta System",P,BUQ550," ",Ge," ",Right,"<ul><li> Condition : Used  </li><li>Model : AKTA</li><li>MPN : AKTA</li><li>Brand : GE Amersham</li></ul>",694.21,375.25,0,0,0,Y,"Six Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/w5cAAOSw4JRjCa3Q/s-l1600.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Ge Healthcare Cytiva Akta Conductivity Flow Cell",P,BUQ551," ",Ge," ",Right,"<ul><li> Condition : Used  </li><li>Brand : GE Healthcare  / Cytivia</li><li>Model : Conductivity Flow Cell</li><li>MPN : 18-1111-05</li></ul>",694.21,375.25,0,0,0,Y,"Six Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Laboratory Equipment/ Lab 2",https://i.ebayimg.com/images/g/Lj8AAOSwxkRiWgH0/s-l960.jpg," ",,Y,," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
