"Item Type","Product Name","Product Type","Product Code/SKU","Bin Picking Number","Brand Name","Option Set","Option Set Align","Product Description",Price,"Cost Price","Retail Price","Sale Price","Fixed Shipping Cost","Free Shipping","Product Warranty","Product Weight","Product Width","Product Height","Product Depth","Allow Purchases?","Product Visible?","Product Availability","Track Inventory","Current Stock Level","Low Stock Level",Category,"Product Image File - 1","Product Image Is Thumbnail - 1","Product Image File - 2","Product Image Is Thumbnail - 2","Product Image File - 3","Product Image Is Thumbnail - 3","Search Keywords","Page Title","META Keywords","META Description","Product Condition","Show Product Condition?","Sort Order","Product Tax Class","Product UPC/EAN","Stop Processing Rules","Product URL","Redirect Old URL?","GPS Global Trade Item Number","GPS Manufacturer Part Number","GPS Gender","GPS Age Group","GPS Color","GPS Size","GPS Material","GPS Pattern","GPS Item Group ID","GPS Category","GPS Enabled","Tax Provider Tax Code","Product Custom Fields"
Product,"Hoffman Cast Aluminum Hmi Enclosure Hinged Inside 15""X10""X4"" Outside 16""X6""X10""",P,HAA3298," ","Hoffman "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Hoffman Pentair</li><li>Material : Aluminum</li><li>MPN : C-CC403113</li></ul>",661.50,350,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment /parts",https://i.ebayimg.com/images/g/qwQAAOSwagpgKvyI/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/333891262325_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/333891262325_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Hoffman C-Cc403113 Cast Aluminum Hmi Pendant Enclosure, Hinged, *Has Holes*",P,HAA3299," ","Hoffman "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Hoffman Pentair</li><li>MPN : C-CC403113</li><li>Material : Aluminum</li></ul>",661.50,350,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment /parts",https://i.ebayimg.com/images/g/LAMAAOSwr0VfYjw6/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/402439730120_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/402439730120_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Hoffman Csd243010 Electrical Enclosure, Dimensions: 24"" X 30"" X 10"", *Holes*",P,HAA3300," ","Hoffman "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Hoffman</li><li>MPN : CSD243010</li></ul>",661.50,350,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment /parts",https://i.ebayimg.com/images/g/y~oAAOSwFzZf4l-5/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/402619543870_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/402619543870_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Hoffman Dah13002C 1300W Electric Heater 230V 5.7A 50/60Hz",P,HAA3301," ","Hoffman "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Hoffman</li><li>Type : Electric Heaters</li><li>Color : Gray</li><li>Model : DAH13002C</li><li>MPN : DAH13002C</li><li>Material : Aluminum</li></ul>",661.50,350,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment /parts",https://i.ebayimg.com/images/g/9csAAOSwyvJh1wEp/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/265487354664_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/265487354664_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Ite Hj3-F400 3P 600V 400A Circuit Breaker -",P,HAA3302," ",Ite," ",Right,"<ul><li> Condition : Used  </li><li>Brand : ITE</li><li>MPN : HJ3-F400</li></ul>",661.50,350,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment /parts",https://i.ebayimg.com/images/g/-GgAAOSw2N1Z2-lz/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/272881172243_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/272881172243_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Lb3300 Westinghouse Lb3400F With 300A Trip 600 Volt 3P Circuit Breaker",P,HAA3303," "," "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : westinghouse</li><li>MPN : lb3300</li></ul>",661.50,350,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment /parts",https://i.ebayimg.com/images/g/vtQAAOSwnfZbx28y/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/253938184686_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/253938184686_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Mazak D70Ra003940 Ssr Relay Circuit Board Horizontal Machining Cnc Fh-480 Ac-Pcb",P,HAA3304," "," "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Mazak</li><li>MPN : D70RA003940</li></ul>",661.50,350,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment /parts",https://i.ebayimg.com/images/g/AcYAAOSwkP1eEGGB/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/401598075172_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/401598075172_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Mersen-Ferraz S101653Cf00 160 Fus",P,HAA3305," "," "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Mersen</li></ul>",661.50,350,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment /parts",https://i.ebayimg.com/images/g/fUIAAOSw-5dgNfHF/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/184679330032_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/184679330032_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Alpha Wire 5390C 100 Multi Conductor Cable/Wire",P,HAA3306," "," "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : Alpha Wire Co.</li><li>Type : Wire</li><li>MPN : 5390C</li></ul>",661.50,350,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment /parts",https://i.ebayimg.com/images/g/p9YAAOSwX8lh8-rX/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/255356670229_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/255356670229_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Nordson Efd 2422-1 Omni-Directional Dispenser Foot Pedal Switch, Ps/2, 2M Cable",P,HAA3307," "," "," ",Right,"<ul><li> Condition : Used  </li><li>Brand : EFD Nordson</li><li>MPN : 2422-1</li></ul>",661.50,350,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Usually Ships in 1-2 Business Days",none,0,0,"Electrical Equipment /parts",https://i.ebayimg.com/images/g/p~AAAOSwRpli4Tmk/s-l1600.jpg," ",https://galleryplus.ebayimg.com/ws/web/314086802854_2_0_1/225x225.jpg,Y,https://galleryplus.ebayimg.com/ws/web/314086802854_3_0_1/225x225.jpg," "," "," "," "," ",USED,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
