"Item Type","Product Name","Product Type","Product Code/SKU","Bin Picking Number","Brand Name","Option Set","Option Set Align","Product Description",Price,"Cost Price","Retail Price","Sale Price","Fixed Shipping Cost","Free Shipping","Product Warranty","Product Weight","Product Width","Product Height","Product Depth","Allow Purchases?","Product Visible?","Product Availability","Track Inventory","Current Stock Level","Low Stock Level",Category,"Product Image File - 1","Product Image Is Thumbnail - 1","Product Image File - 2","Product Image Is Thumbnail - 2","Product Image File - 3","Product Image Is Thumbnail - 3","Search Keywords","Page Title","META Keywords","META Description","Product Condition","Show Product Condition?","Sort Order","Product Tax Class","Product UPC/EAN","Stop Processing Rules","Product URL","Redirect Old URL?","GPS Global Trade Item Number","GPS Manufacturer Part Number","GPS Gender","GPS Age Group","GPS Color","GPS Size","GPS Material","GPS Pattern","GPS Item Group ID","GPS Category","GPS Enabled","Tax Provider Tax Code","Product Custom Fields"
Product,"General Electric Aml3600Sfp Main Lug",P,FR724," ","General Electric "," ",Right,"<ul><li> Condition : New  </li><li>Make : GE</li><li>Country of Manufacture : Unknown</li><li>Amperage Rating : .</li><li>Brand : GE</li><li>Modified Item : No</li><li>MPN : AML3600SFP</li><li>Custom Bundle : No</li><li>Poles : .</li><li>Model : AML3600SFP</li><li>Voltage Rating : .</li></ul>",1259.33,868.5,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/SJUAAOSwx~pbYekr/s-l1200.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Nus Instruments Utility Station Meter Nus-A057Pa-6",P,FR727," "," "," ",Right,"<ul><li> Condition : New  </li><li>MPN : NUS-A057PA-6</li><li>Brand : NUS</li></ul>",1261.50,870,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/uFwAAOSwwWtd3BIJ/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Baldor Motor 10 Hp 07M961X776G1",P,FR184," ","Baldor "," ",Right,"<ul><li> Condition : New  </li><li>Model : 07M961X776G1</li><li>MPN : 07M961X776G1</li><li>Rated Load (HP) : 10</li><li>Special Motor Construction : Explosion-Proof Motor</li><li>Brand : Baldor</li></ul>",1268.75,875,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/skcAAOSwAENjbTwT/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Omron Photoelectric Switch E3A2-Xcm4",P,FR174," ",Omron," ",Right,"<ul><li> Condition : New  </li><li>Modified Item : No</li><li>Sensor Type : Photoelectric</li><li>MPN : E3A2-XCM4</li><li>Brand : Omron</li></ul>",1268.75,875,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/lnoAAOSwZQ9jhlK~/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Sensotec Rpea-8010-N-Pu-02 Photoelectric Sensor",P,FR730," "," "," ",Right,"<ul><li> Condition : New  </li><li>Modified Item : No</li><li>Custom Bundle : No</li><li>MPN : RPEA-8010-N-PU-02</li><li>Brand : Sensotec</li><li>Model : RPEA-8010-N-PU-02</li><li>Warehouse Location : ROW13-B2-3</li><li>SKU : RS00281</li></ul>",1281.79,883.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/UDIAAOSwYUZc~9IP/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Fanuc Robotics Pc Board A20B-1002-0980",P,FR732," ",Fanuc," ",Right,"<ul><li> Condition : New  </li><li>Model : A20B-1002-0980</li><li>Country of Manufacture : Unknown</li><li>Controller Platform : .</li><li>Type : .</li><li>MPN : A20B-1002-0980</li><li>Brand : Fanuc Robotics</li></ul>",1282.12,884.22,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/Rw4AAOSwmOhil1X-/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Allen Bradley 107T-Bwzj3-Rc16S-D1D Combination Starter",P,FR973," ","Allen Bradley "," ",Right,"<ul><li> Condition : New  </li><li>Brand : Allen-Bradley</li><li>Model : 107T-BWZJ3-RC16S-D1D</li><li>MPN : 107T-BWZJ3-RC16S-D1D</li><li>Country/Region of Manufacture : Unknown</li></ul>",1284.70,886,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/CgIAAOSwmOBcE6~k/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Parker Cm233Ae-114621 Servo Motor",P,FR321," ",Parker," ",Right,"<ul><li> Condition : New  </li><li>Brand : PARKER</li><li>Model : CM233AE-114621</li><li>MPN : CM233AE-114621</li></ul>",1291.94,890.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/l0sAAOSwrwhbcv5r/s-l960.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Banner Mb4-2 Photoelectric Amplifer",P,FR552," ",Banner," ",Right,"<ul><li> Condition : New  </li><li>Brand : Banner Engineering</li><li>MPN : MB4-2</li></ul>",1291.95,891,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/T00AAOSw3-9cEms2/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"Werner Linmot 0150-1272 Magspring Slider For Linear Motor",P,FR127," ","Werner Linmot"," ",Right,"<ul><li> Condition : New  </li><li>Model : Werner Linmot 0150-1272</li><li>MPN : 0150-1272</li><li>Brand : Werner Linmot</li></ul>",1294.13,892.5,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Business & Industrial",https://i.ebayimg.com/images/g/n~QAAOSwhAJjcocJ/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
