"Item Type","Product Name","Product Type","Product Code/SKU","Bin Picking Number","Brand Name","Option Set","Option Set Align","Product Description",Price,"Cost Price","Retail Price","Sale Price","Fixed Shipping Cost","Free Shipping","Product Warranty","Product Weight","Product Width","Product Height","Product Depth","Allow Purchases?","Product Visible?","Product Availability","Track Inventory","Current Stock Level","Low Stock Level",Category,"Product Image File - 1","Product Image Is Thumbnail - 1","Product Image File - 2","Product Image Is Thumbnail - 2","Product Image File - 3","Product Image Is Thumbnail - 3","Search Keywords","Page Title","META Keywords","META Description","Product Condition","Show Product Condition?","Sort Order","Product Tax Class","Product UPC/EAN","Stop Processing Rules","Product URL","Redirect Old URL?","GPS Global Trade Item Number","GPS Manufacturer Part Number","GPS Gender","GPS Age Group","GPS Color","GPS Size","GPS Material","GPS Pattern","GPS Item Group ID","GPS Category","GPS Enabled","Tax Provider Tax Code","Product Custom Fields"
Product,"fadal/b&r/infimatic mtr-0444/8lsa43.e3030d000-0/c3 synchronous motor",P,HRD249," "," "," ",Right,"<ul><li> Condition : New  </li><li>Brand : FADAL/B&R/INFIMATIC</li><li>MPN : MTR-0444/8LSA43.E3030D000-0/C3</li></ul>",978.65,529,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ industrial automation parts",https://i.ebayimg.com/images/g/LtQAAOxymiVQ~aJB/s-l1200.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"ge/fuji 6km$243003n1a1/6kms243003n1a1 af-300m$ ii 480vac 3hp ac drive",P,HRD301," "," "," ",Right,"<ul><li> Condition : New  </li><li>MPN : 6KM$243003N1A1/6KMS243003N1A1</li><li>Brand : GE/FUJI</li></ul>",978.65,529,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ industrial automation parts",https://i.ebayimg.com/images/g/MVEAAOxyK~hRG2yY/s-l640.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"allen bradley 151149 base dr/ps 575v 10hp",P,HRD123," ","ALLEN BRADLEY"," ",Right,"<ul><li> Condition : New  </li><li>Brand : Allen-Bradley</li><li>MPN : 151149</li></ul>",1015.65,549,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ industrial automation parts",https://i.ebayimg.com/images/g/CqwAAOxyY9VROgPb/s-l640.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"baldor dodge sc200t050n51 gear reducer 50:1 2.03hp 1750rpm to 34rpm",P,HRD153," "," "," ",Right,"<ul><li> Condition : New  </li><li>MPN : SC200T050N51</li><li>Brand : BALDOR-DODGE</li></ul>",1015.65,549,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ industrial automation parts",https://i.ebayimg.com/images/g/6zAAAOSwUeVd0tgs/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"burkert 700737n type 3011 motorized rotary actuator 3201-i 3011-0-a11",P,HRD182," "," "," ",Right,"<ul><li> Condition : New  </li><li>Brand : BURKERT</li><li>MPN : 700737N</li></ul>",1015.65,549,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ industrial automation parts",https://i.ebayimg.com/images/g/5MQAAOxyx0JTiKcw/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"dodge 26q30l14 tigear 2 gear reducer 30:1 ratio 2hp max @ 1750rpm",P,HRD211," "," "," ",Right,"<ul><li> Condition : New  </li><li>Brand : DODGE</li><li>MPN : 26Q30L14</li></ul>",1015.65,549,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ industrial automation parts",https://i.ebayimg.com/images/g/tDoAAOSwEnZa35gR/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"elmo motion control pssf-20/160r power supply 20amp 160vac",P,HRD238," "," "," ",Right,"<ul><li> Condition : New  </li><li>Brand : ELMO MOTION CONTROL</li><li>MPN : PSSF-20/160R</li></ul>",1015.65,549,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ industrial automation parts",https://i.ebayimg.com/images/g/AjYAAOxymiVQ-Gi9/s-l640.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"arburg 658 board assembly",P,HRD145," "," "," ",Right,"<ul><li> Condition : New  </li><li>Brand : ARBURG</li><li>MPN : 658</li></ul>",1052.65,569,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ industrial automation parts",https://i.ebayimg.com/images/g/zhEAAMXQW7VRE14N/s-l640.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"barber-colman cp-8141-702-1 programmable controller",P,HRD162," "," "," ",Right,"<ul><li> Condition : New  </li><li>Type : PLC</li><li>Brand : Barber Colman</li><li>MPN : CP-8141-702-1</li></ul>",1063.73,574.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ industrial automation parts",https://i.ebayimg.com/images/g/PiwAAOSwqu9VQ6ZW/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"drivecon cc422 crane commander series ac crane hoist drive 3hp 380-460v",P,HRD215," "," "," ",Right,"<ul><li> Condition : New  </li><li>MPN : CC422</li><li>Brand : DRIVECON</li></ul>",1071.15,579,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ industrial automation parts",https://i.ebayimg.com/images/g/ausAAOSw1kpeStZJ/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"moeller df51-322-075 1hp frequency inverter ac drive 0-400hz 230v 4a 3ph .75kw",P,HRD391," "," "," ",Right,"<ul><li> Condition : New  </li><li>MPN : DF51-322-075</li><li>Rated Load : 1 HP</li><li>Brand : MOELLER</li></ul>",1071.15,579,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ industrial automation parts",https://i.ebayimg.com/images/g/bkgAAOSw7Q1fxV~N/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"allen bradley 1389-m6 6-slot chassis/rack",P,HRD120," ","ALLEN BRADLEY"," ",Right,"<ul><li> Condition : New  </li><li>Brand : Allen-Bradley</li><li>MPN : 1389-M6</li></ul>",1108.15,599,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ industrial automation parts",https://i.ebayimg.com/images/g/ttsAAMXQqBxRH1G8/s-l1600.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"motorola das 925 accessway data shelf + 3x-dhm-e card + 1x smc card",P,HRD397," "," "," ",Right,"<ul><li> Condition : New  </li><li>Brand : MOTOROLA</li><li>MPN : DAS 925</li></ul>",1108.15,599,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ industrial automation parts",https://i.ebayimg.com/images/g/DsIAAOxyhPxREtAl/s-l640.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"omron cv500-ic101 i/o control module",P,HRD422," ",OMRON," ",Right,"<ul><li> Condition : New  </li><li>Type : I/O Module</li><li>Brand : OMRON</li><li>MPN : CV500-IC101</li></ul>",1108.15,599,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ industrial automation parts",https://i.ebayimg.com/images/g/JC4AAMXQgPFRHLmi/s-l640.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
Product,"allen bradley 151146 151097 base driver board 1336 3hp",P,HRD122," ","ALLEN BRADLEY"," ",Right,"<ul><li> Condition : New  </li><li>Brand : Allen-Bradley</li><li>MPN : 151146</li></ul>",929.98,599.99,0,0,0,Y,"6 Month Replacement Warranty",7,0,0,0,Y,Y,"Ships in 1-2 Business Days",none,0,0,"Industrial Automation & Motion controls/ industrial automation parts",https://i.ebayimg.com/images/g/AmAAAMXQOT5Q-n92/s-l640.jpg," ",,Y,," "," "," "," "," ",NEW,Y,0,"Default Tax Class"," ",N," "," "," "," "," "," "," "," "," "," "," "," ",N," "," "
